,window_start,window_end,params,r_squared,p_values,summary
144,2025-01-06 21:00:00+00:00,2025-01-06 21:30:00+00:00,"const        4.088370e-05
OFI1_JPM     2.757635e-06
OFI1_TSLA   -1.824808e-08
OFI1_XOM    -2.361830e-07
OFI1_AMGN    4.193790e-07
OFI1_AAPL   -4.075547e-07
dtype: float64",0.9216640707510796,"const        6.264556e-01
OFI1_JPM     1.517104e-05
OFI1_TSLA    7.818078e-01
OFI1_XOM     4.590168e-01
OFI1_AMGN    2.084077e-13
OFI1_AAPL    3.260418e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.922
Model:                            OLS   Adj. R-squared:                  0.905
Method:                 Least Squares   F-statistic:                     56.47
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.73e-12
Time:                        15:41:43   Log-Likelihood:                 194.98
No. Observations:                  30   AIC:                            -378.0
Df Residuals:                      24   BIC:                            -369.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.088e-05   8.29e-05      0.493      0.626      -0.000       0.000
OFI1_JPM    2.758e-06   5.11e-07      5.399      0.000     1.7e-06    3.81e-06
OFI1_TSLA  -1.825e-08   6.52e-08     -0.280      0.782   -1.53e-07    1.16e-07
OFI1_XOM   -2.362e-07   3.14e-07     -0.753      0.459   -8.84e-07    4.12e-07
OFI1_AMGN   4.194e-07   2.88e-08     14.556      0.000     3.6e-07    4.79e-07
OFI1_AAPL  -4.076e-07   4.06e-07     -1.003      0.326   -1.25e-06    4.31e-07
==============================================================================
Omnibus:                        2.020   Durbin-Watson:                   2.299
Prob(Omnibus):                  0.364   Jarque-Bera (JB):                1.294
Skew:                          -0.508   Prob(JB):                        0.524
Kurtosis:                       3.066   Cond. No.                     3.02e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.02e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
145,2025-01-06 21:30:00+00:00,2025-01-06 22:00:00+00:00,"const        3.713952e-05
OFI1_JPM    -1.419540e-07
OFI1_TSLA    2.201751e-06
OFI1_XOM     1.296184e-06
OFI1_AMGN    1.817824e-07
OFI1_AAPL    7.668830e-07
dtype: float64",0.38193359702908747,"const        0.650909
OFI1_JPM     0.878626
OFI1_TSLA    0.396105
OFI1_XOM     0.427165
OFI1_AMGN    0.002482
OFI1_AAPL    0.236846
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.382
Model:                            OLS   Adj. R-squared:                  0.253
Method:                 Least Squares   F-statistic:                     2.966
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0318
Time:                        15:41:43   Log-Likelihood:                 193.26
No. Observations:                  30   AIC:                            -374.5
Df Residuals:                      24   BIC:                            -366.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.714e-05    8.1e-05      0.458      0.651      -0.000       0.000
OFI1_JPM    -1.42e-07    9.2e-07     -0.154      0.879   -2.04e-06    1.76e-06
OFI1_TSLA   2.202e-06   2.55e-06      0.864      0.396   -3.06e-06    7.46e-06
OFI1_XOM    1.296e-06    1.6e-06      0.808      0.427   -2.02e-06    4.61e-06
OFI1_AMGN   1.818e-07   5.38e-08      3.379      0.002    7.08e-08    2.93e-07
OFI1_AAPL   7.669e-07   6.32e-07      1.213      0.237   -5.38e-07    2.07e-06
==============================================================================
Omnibus:                        3.453   Durbin-Watson:                   1.867
Prob(Omnibus):                  0.178   Jarque-Bera (JB):                2.427
Skew:                          -0.103   Prob(JB):                        0.297
Kurtosis:                       4.378   Cond. No.                     1.55e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.55e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
146,2025-01-06 22:00:00+00:00,2025-01-06 22:30:00+00:00,"const        3.390326e-05
OFI1_JPM    -2.173846e-08
OFI1_TSLA   -3.454610e-05
OFI1_XOM    -1.600907e-08
OFI1_AMGN    3.019285e-07
OFI1_AAPL    4.109016e-07
dtype: float64",0.42229508567655105,"const        0.688212
OFI1_JPM     0.976787
OFI1_TSLA    0.817062
OFI1_XOM     0.951940
OFI1_AMGN    0.001214
OFI1_AAPL    0.443127
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.422
Model:                            OLS   Adj. R-squared:                  0.302
Method:                 Least Squares   F-statistic:                     3.509
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0160
Time:                        15:41:43   Log-Likelihood:                 192.52
No. Observations:                  30   AIC:                            -373.0
Df Residuals:                      24   BIC:                            -364.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        3.39e-05   8.35e-05      0.406      0.688      -0.000       0.000
OFI1_JPM   -2.174e-08   7.39e-07     -0.029      0.977   -1.55e-06     1.5e-06
OFI1_TSLA  -3.455e-05      0.000     -0.234      0.817      -0.000       0.000
OFI1_XOM   -1.601e-08   2.63e-07     -0.061      0.952   -5.59e-07    5.27e-07
OFI1_AMGN   3.019e-07   8.23e-08      3.668      0.001    1.32e-07    4.72e-07
OFI1_AAPL   4.109e-07   5.27e-07      0.780      0.443   -6.77e-07     1.5e-06
==============================================================================
Omnibus:                       13.069   Durbin-Watson:                   2.105
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               12.935
Skew:                           1.285   Prob(JB):                      0.00155
Kurtosis:                       4.934   Cond. No.                     2.09e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.09e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
147,2025-01-06 22:30:00+00:00,2025-01-06 23:00:00+00:00,"const       -2.155567e-05
OFI1_JPM     6.234286e-07
OFI1_TSLA    2.230423e-05
OFI1_XOM    -1.574872e-07
OFI1_AMGN    9.740795e-07
OFI1_AAPL    5.708648e-06
dtype: float64",0.4188925441248038,"const        0.726329
OFI1_JPM     0.609342
OFI1_TSLA    0.753768
OFI1_XOM     0.672131
OFI1_AMGN    0.000915
OFI1_AAPL    0.058609
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.419
Model:                            OLS   Adj. R-squared:                  0.298
Method:                 Least Squares   F-statistic:                     3.460
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0170
Time:                        15:41:43   Log-Likelihood:                 203.21
No. Observations:                  30   AIC:                            -394.4
Df Residuals:                      24   BIC:                            -386.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.156e-05   6.09e-05     -0.354      0.726      -0.000       0.000
OFI1_JPM    6.234e-07    1.2e-06      0.518      0.609   -1.86e-06    3.11e-06
OFI1_TSLA    2.23e-05   7.03e-05      0.317      0.754      -0.000       0.000
OFI1_XOM   -1.575e-07   3.68e-07     -0.428      0.672   -9.16e-07    6.01e-07
OFI1_AMGN   9.741e-07   2.58e-07      3.781      0.001    4.42e-07    1.51e-06
OFI1_AAPL   5.709e-06   2.87e-06      1.986      0.059   -2.25e-07    1.16e-05
==============================================================================
Omnibus:                        0.098   Durbin-Watson:                   2.502
Prob(Omnibus):                  0.952   Jarque-Bera (JB):                0.103
Skew:                          -0.094   Prob(JB):                        0.950
Kurtosis:                       2.782   Cond. No.                         317.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
148,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const        9.015054e-06
OFI1_JPM     1.015646e-06
OFI1_TSLA   -4.120284e-20
OFI1_XOM     1.270159e-07
OFI1_AMGN    1.581617e-07
OFI1_AAPL   -2.441246e-05
dtype: float64",0.12161187318243272,"const        0.823271
OFI1_JPM     0.472620
OFI1_TSLA    0.806259
OFI1_XOM     0.528376
OFI1_AMGN    0.135271
OFI1_AAPL    0.872115
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.122
Model:                            OLS   Adj. R-squared:                 -0.019
Method:                 Least Squares   F-statistic:                    0.8653
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.498
Time:                        15:41:43   Log-Likelihood:                 214.09
No. Observations:                  30   AIC:                            -418.2
Df Residuals:                      25   BIC:                            -411.2
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.015e-06   3.99e-05      0.226      0.823   -7.32e-05    9.13e-05
OFI1_JPM    1.016e-06   1.39e-06      0.729      0.473   -1.85e-06    3.88e-06
OFI1_TSLA   -4.12e-20   1.66e-19     -0.248      0.806   -3.84e-19    3.01e-19
OFI1_XOM     1.27e-07   1.99e-07      0.639      0.528   -2.82e-07    5.36e-07
OFI1_AMGN   1.582e-07   1.02e-07      1.544      0.135   -5.29e-08    3.69e-07
OFI1_AAPL  -2.441e-05      0.000     -0.163      0.872      -0.000       0.000
==============================================================================
Omnibus:                        3.858   Durbin-Watson:                   2.641
Prob(Omnibus):                  0.145   Jarque-Bera (JB):                2.813
Skew:                          -0.225   Prob(JB):                        0.245
Kurtosis:                       4.431   Cond. No.                     2.39e+16
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 8.2e-27. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
149,2025-01-06 23:30:00+00:00,2025-01-07 00:00:00+00:00,"const       -8.359713e-06
OFI1_JPM     4.715803e-07
OFI1_TSLA   -3.314725e-07
OFI1_XOM     7.510705e-08
OFI1_AMGN    3.932205e-07
OFI1_AAPL    1.043353e-07
dtype: float64",0.4692882487896288,"const        0.728992
OFI1_JPM     0.511151
OFI1_TSLA    0.621429
OFI1_XOM     0.350594
OFI1_AMGN    0.000137
OFI1_AAPL    0.872479
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.469
Model:                            OLS   Adj. R-squared:                  0.359
Method:                 Least Squares   F-statistic:                     4.244
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00661
Time:                        15:41:43   Log-Likelihood:                 230.07
No. Observations:                  30   AIC:                            -448.1
Df Residuals:                      24   BIC:                            -439.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -8.36e-06   2.38e-05     -0.351      0.729   -5.76e-05    4.09e-05
OFI1_JPM    4.716e-07   7.07e-07      0.667      0.511   -9.88e-07    1.93e-06
OFI1_TSLA  -3.315e-07   6.63e-07     -0.500      0.621    -1.7e-06    1.04e-06
OFI1_XOM    7.511e-08   7.89e-08      0.952      0.351   -8.77e-08    2.38e-07
OFI1_AMGN   3.932e-07   8.68e-08      4.530      0.000    2.14e-07    5.72e-07
OFI1_AAPL   1.043e-07   6.43e-07      0.162      0.872   -1.22e-06    1.43e-06
==============================================================================
Omnibus:                        2.990   Durbin-Watson:                   1.817
Prob(Omnibus):                  0.224   Jarque-Bera (JB):                1.851
Skew:                          -0.084   Prob(JB):                        0.396
Kurtosis:                       4.205   Cond. No.                         348.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
150,2025-01-07 09:00:00+00:00,2025-01-07 09:30:00+00:00,"const       -2.814987e-04
OFI1_JPM     1.434575e-07
OFI1_TSLA    5.445608e-07
OFI1_XOM     1.800111e-08
OFI1_AMGN    5.367872e-07
OFI1_AAPL    5.079204e-07
dtype: float64",0.4273699352008171,"const        0.217009
OFI1_JPM     0.527472
OFI1_TSLA    0.934199
OFI1_XOM     0.963659
OFI1_AMGN    0.000986
OFI1_AAPL    0.860809
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.427
Model:                            OLS   Adj. R-squared:                  0.303
Method:                 Least Squares   F-statistic:                     3.433
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0184
Time:                        15:41:43   Log-Likelihood:                 159.86
No. Observations:                  29   AIC:                            -307.7
Df Residuals:                      23   BIC:                            -299.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -1.269      0.217      -0.001       0.000
OFI1_JPM    1.435e-07   2.24e-07      0.642      0.527   -3.19e-07    6.06e-07
OFI1_TSLA   5.446e-07   6.52e-06      0.083      0.934    -1.3e-05     1.4e-05
OFI1_XOM      1.8e-08   3.91e-07      0.046      0.964    -7.9e-07    8.26e-07
OFI1_AMGN   5.368e-07   1.42e-07      3.773      0.001    2.43e-07    8.31e-07
OFI1_AAPL   5.079e-07   2.86e-06      0.177      0.861   -5.42e-06    6.43e-06
==============================================================================
Omnibus:                        0.698   Durbin-Watson:                   2.201
Prob(Omnibus):                  0.705   Jarque-Bera (JB):                0.401
Skew:                           0.285   Prob(JB):                        0.818
Kurtosis:                       2.918   Cond. No.                     1.68e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.68e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
151,2025-01-07 09:30:00+00:00,2025-01-07 10:00:00+00:00,"const       -3.588591e-04
OFI1_JPM     6.459974e-08
OFI1_TSLA   -6.659248e-07
OFI1_XOM    -1.119575e-06
OFI1_AMGN    5.516568e-07
OFI1_AAPL   -6.781374e-07
dtype: float64",0.5936421517991759,"const        0.019938
OFI1_JPM     0.573428
OFI1_TSLA    0.753064
OFI1_XOM     0.150068
OFI1_AMGN    0.000009
OFI1_AAPL    0.696468
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.594
Model:                            OLS   Adj. R-squared:                  0.509
Method:                 Least Squares   F-statistic:                     7.012
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000363
Time:                        15:41:43   Log-Likelihood:                 179.53
No. Observations:                  30   AIC:                            -347.1
Df Residuals:                      24   BIC:                            -338.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0004      0.000     -2.494      0.020      -0.001   -6.18e-05
OFI1_JPM     6.46e-08   1.13e-07      0.571      0.573   -1.69e-07    2.98e-07
OFI1_TSLA  -6.659e-07   2.09e-06     -0.318      0.753   -4.98e-06    3.65e-06
OFI1_XOM    -1.12e-06   7.53e-07     -1.487      0.150   -2.67e-06    4.34e-07
OFI1_AMGN   5.517e-07    9.8e-08      5.627      0.000    3.49e-07    7.54e-07
OFI1_AAPL  -6.781e-07   1.72e-06     -0.395      0.696   -4.22e-06    2.87e-06
==============================================================================
Omnibus:                        6.356   Durbin-Watson:                   2.207
Prob(Omnibus):                  0.042   Jarque-Bera (JB):                4.600
Skew:                           0.855   Prob(JB):                        0.100
Kurtosis:                       3.867   Cond. No.                     1.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
152,2025-01-07 10:00:00+00:00,2025-01-07 10:30:00+00:00,"const        1.318145e-04
OFI1_JPM     6.768283e-08
OFI1_TSLA    9.352563e-07
OFI1_XOM     2.164146e-07
OFI1_AMGN    2.824340e-07
OFI1_AAPL   -4.824430e-07
dtype: float64",0.4567966988167518,"const        0.103074
OFI1_JPM     0.037484
OFI1_TSLA    0.362275
OFI1_XOM     0.679237
OFI1_AMGN    0.006581
OFI1_AAPL    0.454376
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.457
Model:                            OLS   Adj. R-squared:                  0.344
Method:                 Least Squares   F-statistic:                     4.036
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00845
Time:                        15:41:43   Log-Likelihood:                 195.71
No. Observations:                  30   AIC:                            -379.4
Df Residuals:                      24   BIC:                            -371.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001   7.78e-05      1.695      0.103   -2.87e-05       0.000
OFI1_JPM    6.768e-08   3.07e-08      2.202      0.037    4.26e-09    1.31e-07
OFI1_TSLA   9.353e-07   1.01e-06      0.929      0.362   -1.14e-06    3.01e-06
OFI1_XOM    2.164e-07   5.17e-07      0.419      0.679   -8.51e-07    1.28e-06
OFI1_AMGN   2.824e-07   9.49e-08      2.975      0.007    8.65e-08    4.78e-07
OFI1_AAPL  -4.824e-07   6.34e-07     -0.760      0.454   -1.79e-06    8.27e-07
==============================================================================
Omnibus:                        1.700   Durbin-Watson:                   2.267
Prob(Omnibus):                  0.427   Jarque-Bera (JB):                1.504
Skew:                          -0.424   Prob(JB):                        0.472
Kurtosis:                       2.305   Cond. No.                     2.70e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.7e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
153,2025-01-07 10:30:00+00:00,2025-01-07 11:00:00+00:00,"const        3.552815e-05
OFI1_JPM    -1.786507e-07
OFI1_TSLA    1.352485e-06
OFI1_XOM    -2.922041e-07
OFI1_AMGN    1.116004e-07
OFI1_AAPL   -1.402003e-07
dtype: float64",0.29846595134681864,"const        0.574711
OFI1_JPM     0.019643
OFI1_TSLA    0.447025
OFI1_XOM     0.547646
OFI1_AMGN    0.198576
OFI1_AAPL    0.667239
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.298
Model:                            OLS   Adj. R-squared:                  0.152
Method:                 Least Squares   F-statistic:                     2.042
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.109
Time:                        15:41:43   Log-Likelihood:                 204.90
No. Observations:                  30   AIC:                            -397.8
Df Residuals:                      24   BIC:                            -389.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.553e-05   6.25e-05      0.569      0.575   -9.34e-05       0.000
OFI1_JPM   -1.787e-07   7.15e-08     -2.500      0.020   -3.26e-07   -3.12e-08
OFI1_TSLA   1.352e-06   1.75e-06      0.773      0.447   -2.26e-06    4.96e-06
OFI1_XOM   -2.922e-07   4.79e-07     -0.610      0.548   -1.28e-06    6.97e-07
OFI1_AMGN   1.116e-07   8.44e-08      1.322      0.199   -6.26e-08    2.86e-07
OFI1_AAPL  -1.402e-07   3.22e-07     -0.435      0.667   -8.05e-07    5.25e-07
==============================================================================
Omnibus:                        0.450   Durbin-Watson:                   1.706
Prob(Omnibus):                  0.799   Jarque-Bera (JB):                0.440
Skew:                           0.257   Prob(JB):                        0.802
Kurtosis:                       2.703   Cond. No.                         966.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
154,2025-01-07 11:00:00+00:00,2025-01-07 11:30:00+00:00,"const       -2.775386e-04
OFI1_JPM    -1.513183e-07
OFI1_TSLA    2.692126e-07
OFI1_XOM     1.516091e-06
OFI1_AMGN    3.400223e-07
OFI1_AAPL    7.600359e-07
dtype: float64",0.643466549829913,"const        0.415057
OFI1_JPM     0.487937
OFI1_TSLA    0.968193
OFI1_XOM     0.440387
OFI1_AMGN    0.000002
OFI1_AAPL    0.671831
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.643
Model:                            OLS   Adj. R-squared:                  0.569
Method:                 Least Squares   F-statistic:                     8.663
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           8.41e-05
Time:                        15:41:43   Log-Likelihood:                 154.83
No. Observations:                  30   AIC:                            -297.7
Df Residuals:                      24   BIC:                            -289.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -0.829      0.415      -0.001       0.000
OFI1_JPM   -1.513e-07   2.15e-07     -0.704      0.488   -5.95e-07    2.92e-07
OFI1_TSLA   2.692e-07   6.68e-06      0.040      0.968   -1.35e-05    1.41e-05
OFI1_XOM    1.516e-06   1.93e-06      0.785      0.440   -2.47e-06     5.5e-06
OFI1_AMGN     3.4e-07    5.4e-08      6.293      0.000    2.29e-07    4.52e-07
OFI1_AAPL     7.6e-07   1.77e-06      0.429      0.672    -2.9e-06    4.42e-06
==============================================================================
Omnibus:                       32.138   Durbin-Watson:                   2.212
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               84.982
Skew:                          -2.218   Prob(JB):                     3.52e-19
Kurtosis:                       9.951   Cond. No.                     6.43e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.43e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
155,2025-01-07 11:30:00+00:00,2025-01-07 12:00:00+00:00,"const        2.133895e-04
OFI1_JPM     8.399829e-08
OFI1_TSLA   -2.610992e-06
OFI1_XOM     2.970314e-08
OFI1_AMGN    2.962709e-07
OFI1_AAPL    4.068852e-08
dtype: float64",0.6123062347553254,"const        0.085010
OFI1_JPM     0.098646
OFI1_TSLA    0.277449
OFI1_XOM     0.968956
OFI1_AMGN    0.000039
OFI1_AAPL    0.956257
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.612
Model:                            OLS   Adj. R-squared:                  0.532
Method:                 Least Squares   F-statistic:                     7.581
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000215
Time:                        15:41:43   Log-Likelihood:                 186.05
No. Observations:                  30   AIC:                            -360.1
Df Residuals:                      24   BIC:                            -351.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      1.797      0.085   -3.18e-05       0.000
OFI1_JPM      8.4e-08   4.89e-08      1.718      0.099   -1.69e-08    1.85e-07
OFI1_TSLA  -2.611e-06   2.35e-06     -1.111      0.277   -7.46e-06    2.24e-06
OFI1_XOM     2.97e-08   7.55e-07      0.039      0.969   -1.53e-06    1.59e-06
OFI1_AMGN   2.963e-07   5.89e-08      5.028      0.000    1.75e-07    4.18e-07
OFI1_AAPL   4.069e-08   7.34e-07      0.055      0.956   -1.47e-06    1.56e-06
==============================================================================
Omnibus:                        0.478   Durbin-Watson:                   2.078
Prob(Omnibus):                  0.787   Jarque-Bera (JB):                0.495
Skew:                          -0.266   Prob(JB):                        0.781
Kurtosis:                       2.665   Cond. No.                     2.67e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.67e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
156,2025-01-07 12:00:00+00:00,2025-01-07 12:30:00+00:00,"const        9.152325e-05
OFI1_JPM    -7.446499e-09
OFI1_TSLA   -2.633992e-06
OFI1_XOM     6.006358e-07
OFI1_AMGN    4.301734e-07
OFI1_AAPL   -2.685700e-07
dtype: float64",0.7258160484920044,"const        2.818855e-01
OFI1_JPM     8.931938e-01
OFI1_TSLA    1.726092e-01
OFI1_XOM     3.431944e-01
OFI1_AMGN    9.497300e-08
OFI1_AAPL    6.154921e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.726
Model:                            OLS   Adj. R-squared:                  0.669
Method:                 Least Squares   F-statistic:                     12.71
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.23e-06
Time:                        15:41:43   Log-Likelihood:                 196.65
No. Observations:                  30   AIC:                            -381.3
Df Residuals:                      24   BIC:                            -372.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.152e-05   8.31e-05      1.101      0.282   -8.01e-05       0.000
OFI1_JPM   -7.446e-09   5.49e-08     -0.136      0.893   -1.21e-07    1.06e-07
OFI1_TSLA  -2.634e-06   1.87e-06     -1.406      0.173    -6.5e-06    1.23e-06
OFI1_XOM    6.006e-07   6.21e-07      0.967      0.343   -6.81e-07    1.88e-06
OFI1_AMGN   4.302e-07   5.73e-08      7.509      0.000    3.12e-07    5.48e-07
OFI1_AAPL  -2.686e-07   5.28e-07     -0.509      0.615   -1.36e-06    8.21e-07
==============================================================================
Omnibus:                        1.339   Durbin-Watson:                   1.851
Prob(Omnibus):                  0.512   Jarque-Bera (JB):                0.418
Skew:                          -0.172   Prob(JB):                        0.811
Kurtosis:                       3.465   Cond. No.                     1.79e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.79e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
157,2025-01-07 12:30:00+00:00,2025-01-07 13:00:00+00:00,"const       -1.694291e-06
OFI1_JPM     1.358517e-08
OFI1_TSLA   -1.959596e-06
OFI1_XOM    -6.959594e-07
OFI1_AMGN    2.171419e-07
OFI1_AAPL   -6.762033e-07
dtype: float64",0.5754640491751415,"const        0.984760
OFI1_JPM     0.738166
OFI1_TSLA    0.224784
OFI1_XOM     0.400961
OFI1_AMGN    0.000017
OFI1_AAPL    0.358292
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.575
Model:                            OLS   Adj. R-squared:                  0.487
Method:                 Least Squares   F-statistic:                     6.506
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000590
Time:                        15:41:43   Log-Likelihood:                 191.04
No. Observations:                  30   AIC:                            -370.1
Df Residuals:                      24   BIC:                            -361.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.694e-06   8.78e-05     -0.019      0.985      -0.000       0.000
OFI1_JPM    1.359e-08   4.02e-08      0.338      0.738   -6.93e-08    9.65e-08
OFI1_TSLA   -1.96e-06   1.57e-06     -1.246      0.225   -5.21e-06    1.29e-06
OFI1_XOM    -6.96e-07   8.14e-07     -0.855      0.401   -2.38e-06    9.84e-07
OFI1_AMGN   2.171e-07   4.06e-08      5.344      0.000    1.33e-07    3.01e-07
OFI1_AAPL  -6.762e-07   7.22e-07     -0.937      0.358   -2.17e-06    8.14e-07
==============================================================================
Omnibus:                        2.727   Durbin-Watson:                   2.384
Prob(Omnibus):                  0.256   Jarque-Bera (JB):                1.550
Skew:                           0.264   Prob(JB):                        0.461
Kurtosis:                       2.020   Cond. No.                     2.48e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.48e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
