,window_start,window_end,params,r_squared,p_values,summary
148,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const      -1.093410e-07
OFI_JPM     1.362145e-06
OFI_TSLA   -5.475790e-20
OFI_XOM     3.098733e-08
OFI_AMGN    4.129497e-08
OFI_AAPL   -5.581473e-05
dtype: float64",0.27973883084253914,"const       0.993944
OFI_JPM     0.011193
OFI_TSLA    0.365048
OFI_XOM     0.665951
OFI_AMGN    0.269755
OFI_AAPL    0.307674
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.280
Model:                            OLS   Adj. R-squared:                  0.164
Method:                 Least Squares   F-statistic:                     2.427
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0744
Time:                        10:41:06   Log-Likelihood:                 244.98
No. Observations:                  30   AIC:                            -480.0
Df Residuals:                      25   BIC:                            -473.0
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.093e-07   1.43e-05     -0.008      0.994   -2.95e-05    2.93e-05
OFI_JPM     1.362e-06   4.97e-07      2.739      0.011    3.38e-07    2.39e-06
OFI_TSLA   -5.476e-20   5.94e-20     -0.923      0.365   -1.77e-19    6.75e-20
OFI_XOM     3.099e-08   7.09e-08      0.437      0.666   -1.15e-07    1.77e-07
OFI_AMGN    4.129e-08   3.66e-08      1.129      0.270   -3.41e-08    1.17e-07
OFI_AAPL   -5.581e-05   5.36e-05     -1.041      0.308      -0.000    5.46e-05
==============================================================================
Omnibus:                       13.016   Durbin-Watson:                   2.109
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               14.780
Skew:                           1.108   Prob(JB):                     0.000618
Kurtosis:                       5.629   Cond. No.                     2.39e+16
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 8.2e-27. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
149,2025-01-06 23:30:00+00:00,2025-01-07 00:00:00+00:00,"const       1.345646e-06
OFI_JPM     2.887195e-06
OFI_TSLA    4.125579e-07
OFI_XOM    -7.846497e-08
OFI_AMGN   -2.257837e-08
OFI_AAPL   -4.344248e-07
dtype: float64",0.7537683743181348,"const       9.184455e-01
OFI_JPM     9.960168e-08
OFI_TSLA    2.647718e-01
OFI_XOM     8.065477e-02
OFI_AMGN    6.376437e-01
OFI_AAPL    2.274134e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.754
Model:                            OLS   Adj. R-squared:                  0.702
Method:                 Least Squares   F-statistic:                     14.69
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.22e-06
Time:                        10:41:06   Log-Likelihood:                 248.26
No. Observations:                  30   AIC:                            -484.5
Df Residuals:                      24   BIC:                            -476.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.346e-06    1.3e-05      0.103      0.918   -2.55e-05    2.82e-05
OFI_JPM     2.887e-06   3.86e-07      7.488      0.000    2.09e-06    3.68e-06
OFI_TSLA    4.126e-07   3.61e-07      1.142      0.265   -3.33e-07    1.16e-06
OFI_XOM    -7.846e-08    4.3e-08     -1.824      0.081   -1.67e-07    1.03e-08
OFI_AMGN   -2.258e-08   4.73e-08     -0.477      0.638    -1.2e-07    7.51e-08
OFI_AAPL   -4.344e-07   3.51e-07     -1.239      0.227   -1.16e-06    2.89e-07
==============================================================================
Omnibus:                        4.187   Durbin-Watson:                   2.747
Prob(Omnibus):                  0.123   Jarque-Bera (JB):                2.702
Skew:                           0.472   Prob(JB):                        0.259
Kurtosis:                       4.128   Cond. No.                         348.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
150,2025-01-07 09:00:00+00:00,2025-01-07 09:30:00+00:00,"const       1.418562e-05
OFI_JPM     7.497919e-08
OFI_TSLA   -8.992586e-07
OFI_XOM    -9.897570e-08
OFI_AMGN   -2.375783e-08
OFI_AAPL   -3.876969e-07
dtype: float64",0.15322964211626167,"const       0.804857
OFI_JPM     0.203043
OFI_TSLA    0.595355
OFI_XOM     0.332698
OFI_AMGN    0.520524
OFI_AAPL    0.601981
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.153
Model:                            OLS   Adj. R-squared:                 -0.031
Method:                 Least Squares   F-statistic:                    0.8324
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.540
Time:                        10:41:06   Log-Likelihood:                 199.38
No. Observations:                  29   AIC:                            -386.8
Df Residuals:                      23   BIC:                            -378.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.419e-05   5.68e-05      0.250      0.805      -0.000       0.000
OFI_JPM     7.498e-08   5.72e-08      1.310      0.203   -4.34e-08    1.93e-07
OFI_TSLA   -8.993e-07   1.67e-06     -0.539      0.595   -4.35e-06    2.55e-06
OFI_XOM    -9.898e-08      1e-07     -0.990      0.333   -3.06e-07    1.08e-07
OFI_AMGN   -2.376e-08   3.64e-08     -0.653      0.521   -9.91e-08    5.16e-08
OFI_AAPL   -3.877e-07   7.33e-07     -0.529      0.602    -1.9e-06    1.13e-06
==============================================================================
Omnibus:                        8.423   Durbin-Watson:                   2.545
Prob(Omnibus):                  0.015   Jarque-Bera (JB):                6.926
Skew:                           0.905   Prob(JB):                       0.0313
Kurtosis:                       4.567   Cond. No.                     1.68e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.68e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
151,2025-01-07 09:30:00+00:00,2025-01-07 10:00:00+00:00,"const      -3.339492e-05
OFI_JPM     1.224676e-08
OFI_TSLA   -1.632217e-06
OFI_XOM     2.478681e-07
OFI_AMGN    6.994343e-09
OFI_AAPL   -2.146883e-07
dtype: float64",0.19028882495070798,"const       0.513496
OFI_JPM     0.759760
OFI_TSLA    0.035405
OFI_XOM     0.356137
OFI_AMGN    0.840138
OFI_AAPL    0.724024
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.190
Model:                            OLS   Adj. R-squared:                  0.022
Method:                 Least Squares   F-statistic:                     1.128
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.372
Time:                        10:41:06   Log-Likelihood:                 211.04
No. Observations:                  30   AIC:                            -410.1
Df Residuals:                      24   BIC:                            -401.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.339e-05   5.04e-05     -0.663      0.513      -0.000    7.05e-05
OFI_JPM     1.225e-08   3.96e-08      0.309      0.760   -6.95e-08     9.4e-08
OFI_TSLA   -1.632e-06   7.32e-07     -2.229      0.035   -3.14e-06   -1.21e-07
OFI_XOM     2.479e-07   2.63e-07      0.941      0.356   -2.96e-07    7.92e-07
OFI_AMGN    6.994e-09   3.43e-08      0.204      0.840   -6.38e-08    7.78e-08
OFI_AAPL   -2.147e-07   6.01e-07     -0.357      0.724   -1.45e-06    1.03e-06
==============================================================================
Omnibus:                        1.036   Durbin-Watson:                   2.220
Prob(Omnibus):                  0.596   Jarque-Bera (JB):                0.854
Skew:                           0.105   Prob(JB):                        0.652
Kurtosis:                       2.201   Cond. No.                     1.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
152,2025-01-07 10:00:00+00:00,2025-01-07 10:30:00+00:00,"const       6.137725e-05
OFI_JPM     3.578527e-08
OFI_TSLA    3.487625e-07
OFI_XOM     4.077876e-07
OFI_AMGN   -6.167508e-09
OFI_AAPL   -3.256421e-08
dtype: float64",0.3978854976724807,"const       0.074744
OFI_JPM     0.011167
OFI_TSLA    0.421595
OFI_XOM     0.074866
OFI_AMGN    0.879372
OFI_AAPL    0.904550
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.398
Model:                            OLS   Adj. R-squared:                  0.272
Method:                 Least Squares   F-statistic:                     3.172
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0245
Time:                        10:41:06   Log-Likelihood:                 221.48
No. Observations:                  30   AIC:                            -431.0
Df Residuals:                      24   BIC:                            -422.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.138e-05   3.29e-05      1.863      0.075   -6.62e-06       0.000
OFI_JPM     3.579e-08    1.3e-08      2.749      0.011    8.92e-09    6.26e-08
OFI_TSLA    3.488e-07   4.27e-07      0.818      0.422   -5.32e-07    1.23e-06
OFI_XOM     4.078e-07   2.19e-07      1.862      0.075   -4.42e-08     8.6e-07
OFI_AMGN   -6.168e-09   4.02e-08     -0.153      0.879   -8.92e-08    7.68e-08
OFI_AAPL   -3.256e-08   2.69e-07     -0.121      0.905   -5.87e-07    5.22e-07
==============================================================================
Omnibus:                        0.897   Durbin-Watson:                   1.638
Prob(Omnibus):                  0.638   Jarque-Bera (JB):                0.168
Skew:                           0.075   Prob(JB):                        0.919
Kurtosis:                       3.335   Cond. No.                     2.70e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.7e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
153,2025-01-07 10:30:00+00:00,2025-01-07 11:00:00+00:00,"const      -3.320488e-05
OFI_JPM     7.299912e-10
OFI_TSLA    1.369404e-06
OFI_XOM    -3.702074e-07
OFI_AMGN    1.647177e-08
OFI_AAPL   -2.215688e-08
dtype: float64",0.18941301865810134,"const       0.269098
OFI_JPM     0.982837
OFI_TSLA    0.108815
OFI_XOM     0.113171
OFI_AMGN    0.681666
OFI_AAPL    0.884848
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.189
Model:                            OLS   Adj. R-squared:                  0.021
Method:                 Least Squares   F-statistic:                     1.122
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.376
Time:                        10:41:06   Log-Likelihood:                 227.55
No. Observations:                  30   AIC:                            -443.1
Df Residuals:                      24   BIC:                            -434.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -3.32e-05   2.94e-05     -1.131      0.269   -9.38e-05    2.74e-05
OFI_JPM       7.3e-10   3.36e-08      0.022      0.983   -6.86e-08       7e-08
OFI_TSLA    1.369e-06   8.22e-07      1.665      0.109   -3.28e-07    3.07e-06
OFI_XOM    -3.702e-07   2.25e-07     -1.644      0.113   -8.35e-07    9.45e-08
OFI_AMGN    1.647e-08   3.97e-08      0.415      0.682   -6.54e-08    9.83e-08
OFI_AAPL   -2.216e-08   1.51e-07     -0.146      0.885   -3.35e-07     2.9e-07
==============================================================================
Omnibus:                        4.048   Durbin-Watson:                   2.219
Prob(Omnibus):                  0.132   Jarque-Bera (JB):                2.486
Skew:                           0.534   Prob(JB):                        0.289
Kurtosis:                       3.920   Cond. No.                         966.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
154,2025-01-07 11:00:00+00:00,2025-01-07 11:30:00+00:00,"const       2.675915e-05
OFI_JPM    -3.669826e-09
OFI_TSLA   -2.013545e-07
OFI_XOM     2.664645e-07
OFI_AMGN    5.767561e-09
OFI_AAPL    2.466242e-07
dtype: float64",0.0766491198042526,"const       0.605862
OFI_JPM     0.911985
OFI_TSLA    0.845447
OFI_XOM     0.376220
OFI_AMGN    0.491931
OFI_AAPL    0.371889
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.077
Model:                            OLS   Adj. R-squared:                 -0.116
Method:                 Least Squares   F-statistic:                    0.3985
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.845
Time:                        10:41:06   Log-Likelihood:                 211.16
No. Observations:                  30   AIC:                            -410.3
Df Residuals:                      24   BIC:                            -401.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.676e-05   5.12e-05      0.523      0.606   -7.89e-05       0.000
OFI_JPM     -3.67e-09   3.29e-08     -0.112      0.912   -7.15e-08    6.41e-08
OFI_TSLA   -2.014e-07   1.02e-06     -0.197      0.845   -2.31e-06    1.91e-06
OFI_XOM     2.665e-07   2.96e-07      0.902      0.376   -3.44e-07    8.76e-07
OFI_AMGN    5.768e-09   8.26e-09      0.698      0.492   -1.13e-08    2.28e-08
OFI_AAPL    2.466e-07   2.71e-07      0.910      0.372   -3.13e-07    8.06e-07
==============================================================================
Omnibus:                        3.977   Durbin-Watson:                   1.417
Prob(Omnibus):                  0.137   Jarque-Bera (JB):                2.423
Skew:                           0.581   Prob(JB):                        0.298
Kurtosis:                       3.768   Cond. No.                     6.43e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.43e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
155,2025-01-07 11:30:00+00:00,2025-01-07 12:00:00+00:00,"const      -5.624442e-05
OFI_JPM     1.517990e-07
OFI_TSLA    1.701902e-06
OFI_XOM     1.220849e-07
OFI_AMGN    2.862734e-07
OFI_AAPL   -1.149267e-06
dtype: float64",0.39110804360415463,"const       0.789906
OFI_JPM     0.089999
OFI_TSLA    0.683886
OFI_XOM     0.927486
OFI_AMGN    0.010781
OFI_AAPL    0.381887
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.391
Model:                            OLS   Adj. R-squared:                  0.264
Method:                 Least Squares   F-statistic:                     3.083
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0274
Time:                        10:41:06   Log-Likelihood:                 169.14
No. Observations:                  30   AIC:                            -326.3
Df Residuals:                      24   BIC:                            -317.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.624e-05      0.000     -0.269      0.790      -0.000       0.000
OFI_JPM     1.518e-07   8.59e-08      1.767      0.090   -2.55e-08    3.29e-07
OFI_TSLA    1.702e-06   4.13e-06      0.412      0.684   -6.82e-06    1.02e-05
OFI_XOM     1.221e-07   1.33e-06      0.092      0.927   -2.62e-06    2.86e-06
OFI_AMGN    2.863e-07   1.04e-07      2.764      0.011    7.25e-08       5e-07
OFI_AAPL   -1.149e-06   1.29e-06     -0.891      0.382   -3.81e-06    1.51e-06
==============================================================================
Omnibus:                       18.374   Durbin-Watson:                   2.440
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               23.825
Skew:                          -1.544   Prob(JB):                     6.71e-06
Kurtosis:                       6.087   Cond. No.                     2.67e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.67e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
156,2025-01-07 12:00:00+00:00,2025-01-07 12:30:00+00:00,"const      -5.613761e-06
OFI_JPM     1.078863e-07
OFI_TSLA   -2.072873e-06
OFI_XOM    -1.455444e-07
OFI_AMGN    4.182824e-09
OFI_AAPL    2.185229e-08
dtype: float64",0.290666781608087,"const       0.928408
OFI_JPM     0.014225
OFI_TSLA    0.149872
OFI_XOM     0.755420
OFI_AMGN    0.922600
OFI_AAPL    0.956061
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.291
Model:                            OLS   Adj. R-squared:                  0.143
Method:                 Least Squares   F-statistic:                     1.967
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.120
Time:                        10:41:06   Log-Likelihood:                 205.54
No. Observations:                  30   AIC:                            -399.1
Df Residuals:                      24   BIC:                            -390.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.614e-06   6.18e-05     -0.091      0.928      -0.000       0.000
OFI_JPM     1.079e-07   4.08e-08      2.644      0.014    2.37e-08    1.92e-07
OFI_TSLA   -2.073e-06   1.39e-06     -1.488      0.150   -4.95e-06    8.03e-07
OFI_XOM    -1.455e-07   4.62e-07     -0.315      0.755    -1.1e-06    8.08e-07
OFI_AMGN    4.183e-09   4.26e-08      0.098      0.923   -8.37e-08    9.21e-08
OFI_AAPL    2.185e-08   3.92e-07      0.056      0.956   -7.88e-07    8.32e-07
==============================================================================
Omnibus:                        2.199   Durbin-Watson:                   1.714
Prob(Omnibus):                  0.333   Jarque-Bera (JB):                1.006
Skew:                          -0.316   Prob(JB):                        0.605
Kurtosis:                       3.637   Cond. No.                     1.79e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.79e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
157,2025-01-07 12:30:00+00:00,2025-01-07 13:00:00+00:00,"const       3.588124e-05
OFI_JPM     6.989207e-08
OFI_TSLA    1.246127e-06
OFI_XOM    -2.167116e-08
OFI_AMGN   -2.075219e-08
OFI_AAPL    2.318899e-07
dtype: float64",0.2626883373194091,"const       0.535779
OFI_JPM     0.013270
OFI_TSLA    0.235129
OFI_XOM     0.967696
OFI_AMGN    0.440187
OFI_AAPL    0.626036
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.263
Model:                            OLS   Adj. R-squared:                  0.109
Method:                 Least Squares   F-statistic:                     1.710
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.171
Time:                        10:41:06   Log-Likelihood:                 203.94
No. Observations:                  30   AIC:                            -395.9
Df Residuals:                      24   BIC:                            -387.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.588e-05   5.71e-05      0.628      0.536    -8.2e-05       0.000
OFI_JPM     6.989e-08   2.61e-08      2.674      0.013    1.59e-08    1.24e-07
OFI_TSLA    1.246e-06   1.02e-06      1.218      0.235   -8.66e-07    3.36e-06
OFI_XOM    -2.167e-08    5.3e-07     -0.041      0.968   -1.11e-06    1.07e-06
OFI_AMGN   -2.075e-08   2.64e-08     -0.785      0.440   -7.53e-08    3.38e-08
OFI_AAPL    2.319e-07    4.7e-07      0.494      0.626   -7.38e-07     1.2e-06
==============================================================================
Omnibus:                        1.942   Durbin-Watson:                   1.983
Prob(Omnibus):                  0.379   Jarque-Bera (JB):                1.739
Skew:                           0.547   Prob(JB):                        0.419
Kurtosis:                       2.558   Cond. No.                     2.48e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.48e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
158,2025-01-07 13:00:00+00:00,2025-01-07 13:30:00+00:00,"const      -1.100476e-05
OFI_JPM     5.346026e-08
OFI_TSLA   -1.274720e-06
OFI_XOM    -1.252142e-07
OFI_AMGN    4.355160e-08
OFI_AAPL    5.098887e-07
dtype: float64",0.26658023104022277,"const       0.800501
OFI_JPM     0.126129
OFI_TSLA    0.402595
OFI_XOM     0.519894
OFI_AMGN    0.376887
OFI_AAPL    0.167459
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.267
Model:                            OLS   Adj. R-squared:                  0.114
Method:                 Least Squares   F-statistic:                     1.745
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.163
Time:                        10:41:06   Log-Likelihood:                 216.71
No. Observations:                  30   AIC:                            -421.4
Df Residuals:                      24   BIC:                            -413.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        -1.1e-05   4.31e-05     -0.256      0.801   -9.99e-05    7.79e-05
OFI_JPM     5.346e-08   3.37e-08      1.585      0.126   -1.62e-08    1.23e-07
OFI_TSLA   -1.275e-06    1.5e-06     -0.852      0.403   -4.36e-06    1.81e-06
OFI_XOM    -1.252e-07   1.92e-07     -0.653      0.520   -5.21e-07     2.7e-07
OFI_AMGN    4.355e-08   4.84e-08      0.900      0.377   -5.63e-08    1.43e-07
OFI_AAPL    5.099e-07   3.58e-07      1.424      0.167   -2.29e-07    1.25e-06
==============================================================================
Omnibus:                        0.822   Durbin-Watson:                   1.292
Prob(Omnibus):                  0.663   Jarque-Bera (JB):                0.131
Skew:                           0.047   Prob(JB):                        0.937
Kurtosis:                       3.309   Cond. No.                     1.46e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.46e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
159,2025-01-07 13:30:00+00:00,2025-01-07 14:00:00+00:00,"const       9.108336e-05
OFI_JPM     1.667414e-07
OFI_TSLA    5.492820e-07
OFI_XOM    -4.021529e-07
OFI_AMGN    1.189721e-08
OFI_AAPL    3.060198e-07
dtype: float64",0.33133521680709244,"const       0.234687
OFI_JPM     0.002926
OFI_TSLA    0.599952
OFI_XOM     0.089492
OFI_AMGN    0.800371
OFI_AAPL    0.609704
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.331
Model:                            OLS   Adj. R-squared:                  0.192
Method:                 Least Squares   F-statistic:                     2.378
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0690
Time:                        10:41:06   Log-Likelihood:                 198.68
No. Observations:                  30   AIC:                            -385.4
Df Residuals:                      24   BIC:                            -376.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.108e-05   7.47e-05      1.219      0.235   -6.31e-05       0.000
OFI_JPM     1.667e-07   5.03e-08      3.312      0.003    6.28e-08    2.71e-07
OFI_TSLA    5.493e-07   1.03e-06      0.532      0.600   -1.58e-06    2.68e-06
OFI_XOM    -4.022e-07   2.27e-07     -1.770      0.089   -8.71e-07    6.69e-08
OFI_AMGN     1.19e-08   4.65e-08      0.256      0.800   -8.41e-08    1.08e-07
OFI_AAPL     3.06e-07   5.92e-07      0.517      0.610   -9.15e-07    1.53e-06
==============================================================================
Omnibus:                        2.203   Durbin-Watson:                   1.796
Prob(Omnibus):                  0.332   Jarque-Bera (JB):                1.506
Skew:                          -0.549   Prob(JB):                        0.471
Kurtosis:                       3.015   Cond. No.                     1.70e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.7e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
160,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,"const       8.248474e-05
OFI_JPM     1.291495e-07
OFI_TSLA   -1.634568e-07
OFI_XOM     2.907957e-07
OFI_AMGN   -1.421992e-08
OFI_AAPL   -4.220671e-07
dtype: float64",0.5634082166927814,"const       0.190734
OFI_JPM     0.000039
OFI_TSLA    0.774445
OFI_XOM     0.332263
OFI_AMGN    0.628548
OFI_AAPL    0.252823
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.563
Model:                            OLS   Adj. R-squared:                  0.472
Method:                 Least Squares   F-statistic:                     6.194
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000803
Time:                        10:41:06   Log-Likelihood:                 206.96
No. Observations:                  30   AIC:                            -401.9
Df Residuals:                      24   BIC:                            -393.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.248e-05   6.13e-05      1.346      0.191    -4.4e-05       0.000
OFI_JPM     1.291e-07   2.57e-08      5.029      0.000    7.61e-08    1.82e-07
OFI_TSLA   -1.635e-07   5.64e-07     -0.290      0.774   -1.33e-06       1e-06
OFI_XOM     2.908e-07   2.94e-07      0.990      0.332   -3.16e-07    8.97e-07
OFI_AMGN   -1.422e-08    2.9e-08     -0.490      0.629   -7.41e-08    4.57e-08
OFI_AAPL   -4.221e-07    3.6e-07     -1.172      0.253   -1.17e-06    3.21e-07
==============================================================================
Omnibus:                        0.046   Durbin-Watson:                   2.401
Prob(Omnibus):                  0.977   Jarque-Bera (JB):                0.053
Skew:                          -0.003   Prob(JB):                        0.974
Kurtosis:                       2.795   Cond. No.                     2.90e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.9e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
161,2025-01-07 14:30:00+00:00,2025-01-07 15:00:00+00:00,"const      -2.094721e-05
OFI_JPM     6.979698e-08
OFI_TSLA   -7.216489e-08
OFI_XOM     1.009286e-07
OFI_AMGN   -5.336427e-09
OFI_AAPL   -6.344582e-09
dtype: float64",0.7275907831143269,"const       8.714578e-01
OFI_JPM     1.740556e-07
OFI_TSLA    2.988498e-01
OFI_XOM     8.614066e-02
OFI_AMGN    4.647200e-01
OFI_AAPL    8.467673e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.728
Model:                            OLS   Adj. R-squared:                  0.671
Method:                 Least Squares   F-statistic:                     12.82
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.92e-06
Time:                        10:41:06   Log-Likelihood:                 184.87
No. Observations:                  30   AIC:                            -357.7
Df Residuals:                      24   BIC:                            -349.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.095e-05      0.000     -0.164      0.871      -0.000       0.000
OFI_JPM      6.98e-08   9.63e-09      7.245      0.000    4.99e-08    8.97e-08
OFI_TSLA   -7.216e-08    6.8e-08     -1.062      0.299   -2.12e-07    6.81e-08
OFI_XOM     1.009e-07   5.64e-08      1.790      0.086   -1.55e-08    2.17e-07
OFI_AMGN   -5.336e-09   7.18e-09     -0.743      0.465   -2.02e-08    9.49e-09
OFI_AAPL   -6.345e-09   3.25e-08     -0.195      0.847   -7.34e-08    6.07e-08
==============================================================================
Omnibus:                        0.436   Durbin-Watson:                   1.274
Prob(Omnibus):                  0.804   Jarque-Bera (JB):                0.456
Skew:                          -0.254   Prob(JB):                        0.796
Kurtosis:                       2.674   Cond. No.                     1.88e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.88e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
