,window_start,window_end,params,r_squared,p_values,summary
77,2025-01-02 18:00:00+00:00,2025-01-02 18:30:00+00:00,"const   -6.691176e-06
OFI1     1.706126e-07
dtype: float64",0.8935618623140195,"const    7.989839e-01
OFI1     3.772027e-15
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.894
Model:                            OLS   Adj. R-squared:                  0.890
Method:                 Least Squares   F-statistic:                     235.1
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           3.77e-15
Time:                        23:34:35   Log-Likelihood:                 225.16
No. Observations:                  30   AIC:                            -446.3
Df Residuals:                      28   BIC:                            -443.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.691e-06    2.6e-05     -0.257      0.799      -6e-05    4.66e-05
OFI1        1.706e-07   1.11e-08     15.332      0.000    1.48e-07    1.93e-07
==============================================================================
Omnibus:                        0.169   Durbin-Watson:                   1.390
Prob(Omnibus):                  0.919   Jarque-Bera (JB):                0.119
Skew:                           0.125   Prob(JB):                        0.942
Kurtosis:                       2.818   Cond. No.                     2.42e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.42e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
78,2025-01-02 18:30:00+00:00,2025-01-02 19:00:00+00:00,"const    7.112389e-05
OFI1     1.821610e-07
dtype: float64",0.8706846313933445,"const    3.060893e-02
OFI1     5.828138e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.871
Model:                            OLS   Adj. R-squared:                  0.866
Method:                 Least Squares   F-statistic:                     188.5
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           5.83e-14
Time:                        23:34:35   Log-Likelihood:                 219.21
No. Observations:                  30   AIC:                            -434.4
Df Residuals:                      28   BIC:                            -431.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       7.112e-05   3.12e-05      2.277      0.031    7.15e-06       0.000
OFI1        1.822e-07   1.33e-08     13.730      0.000    1.55e-07    2.09e-07
==============================================================================
Omnibus:                        0.922   Durbin-Watson:                   2.106
Prob(Omnibus):                  0.631   Jarque-Bera (JB):                0.236
Skew:                           0.171   Prob(JB):                        0.889
Kurtosis:                       3.267   Cond. No.                     2.40e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.4e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
79,2025-01-02 19:00:00+00:00,2025-01-02 19:30:00+00:00,"const    4.363705e-05
OFI1     1.239914e-07
dtype: float64",0.8657344780751816,"const    9.686837e-02
OFI1     9.887263e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.866
Model:                            OLS   Adj. R-squared:                  0.861
Method:                 Least Squares   F-statistic:                     180.5
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           9.89e-14
Time:                        23:34:35   Log-Likelihood:                 224.91
No. Observations:                  30   AIC:                            -445.8
Df Residuals:                      28   BIC:                            -443.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.364e-05   2.54e-05      1.718      0.097    -8.4e-06    9.57e-05
OFI1         1.24e-07   9.23e-09     13.437      0.000    1.05e-07    1.43e-07
==============================================================================
Omnibus:                       12.205   Durbin-Watson:                   2.070
Prob(Omnibus):                  0.002   Jarque-Bera (JB):               15.812
Skew:                          -0.917   Prob(JB):                     0.000368
Kurtosis:                       6.047   Cond. No.                     2.76e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.76e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
80,2025-01-02 19:30:00+00:00,2025-01-02 20:00:00+00:00,"const    4.377342e-05
OFI1     1.340498e-07
dtype: float64",0.9245808271360714,"const    3.789964e-02
OFI1     2.985953e-17
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.925
Model:                            OLS   Adj. R-squared:                  0.922
Method:                 Least Squares   F-statistic:                     343.3
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           2.99e-17
Time:                        23:34:35   Log-Likelihood:                 232.32
No. Observations:                  30   AIC:                            -460.6
Df Residuals:                      28   BIC:                            -457.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.377e-05   2.01e-05      2.179      0.038    2.62e-06    8.49e-05
OFI1         1.34e-07   7.24e-09     18.527      0.000    1.19e-07    1.49e-07
==============================================================================
Omnibus:                        0.492   Durbin-Watson:                   2.194
Prob(Omnibus):                  0.782   Jarque-Bera (JB):                0.620
Skew:                           0.227   Prob(JB):                        0.734
Kurtosis:                       2.462   Cond. No.                     2.81e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.81e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
81,2025-01-02 20:00:00+00:00,2025-01-02 20:30:00+00:00,"const    4.134829e-05
OFI1     1.419046e-07
dtype: float64",0.9219488708887336,"const    4.285660e-02
OFI1     4.833056e-17
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.922
Model:                            OLS   Adj. R-squared:                  0.919
Method:                 Least Squares   F-statistic:                     330.7
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           4.83e-17
Time:                        23:34:35   Log-Likelihood:                 232.98
No. Observations:                  30   AIC:                            -462.0
Df Residuals:                      28   BIC:                            -459.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.135e-05   1.95e-05      2.122      0.043    1.43e-06    8.13e-05
OFI1        1.419e-07    7.8e-09     18.186      0.000    1.26e-07    1.58e-07
==============================================================================
Omnibus:                        4.376   Durbin-Watson:                   2.646
Prob(Omnibus):                  0.112   Jarque-Bera (JB):                1.735
Skew:                           0.157   Prob(JB):                        0.420
Kurtosis:                       1.864   Cond. No.                     2.51e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.51e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
82,2025-01-02 20:30:00+00:00,2025-01-02 21:00:00+00:00,"const    5.268124e-05
OFI1     1.635251e-07
dtype: float64",0.8865972305144761,"const    2.086689e-01
OFI1     9.194298e-15
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.887
Model:                            OLS   Adj. R-squared:                  0.883
Method:                 Least Squares   F-statistic:                     218.9
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           9.19e-15
Time:                        23:34:35   Log-Likelihood:                 210.94
No. Observations:                  30   AIC:                            -417.9
Df Residuals:                      28   BIC:                            -415.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.268e-05   4.09e-05      1.287      0.209   -3.12e-05       0.000
OFI1        1.635e-07   1.11e-08     14.796      0.000    1.41e-07    1.86e-07
==============================================================================
Omnibus:                        1.347   Durbin-Watson:                   1.689
Prob(Omnibus):                  0.510   Jarque-Bera (JB):                0.418
Skew:                          -0.164   Prob(JB):                        0.811
Kurtosis:                       3.476   Cond. No.                     3.75e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.75e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
83,2025-01-02 21:00:00+00:00,2025-01-02 21:30:00+00:00,"const    0.000593
OFI1     0.000004
dtype: float64",0.15893319940805484,"const    0.384767
OFI1     0.141045
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.159
Model:                            OLS   Adj. R-squared:                  0.094
Method:                 Least Squares   F-statistic:                     2.457
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.141
Time:                        23:34:35   Log-Likelihood:                 70.173
No. Observations:                  15   AIC:                            -136.3
Df Residuals:                      13   BIC:                            -134.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0006      0.001      0.899      0.385      -0.001       0.002
OFI1        4.276e-06   2.73e-06      1.567      0.141   -1.62e-06    1.02e-05
==============================================================================
Omnibus:                       27.194   Durbin-Watson:                   1.494
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               34.978
Skew:                           2.546   Prob(JB):                     2.54e-08
Kurtosis:                       8.481   Cond. No.                         256.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
84,2025-01-02 21:30:00+00:00,2025-01-02 22:00:00+00:00,"const   -0.000305
OFI1     0.000012
dtype: float64",0.7564022084922726,"const    0.350426
OFI1     0.000112
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.756
Model:                            OLS   Adj. R-squared:                  0.734
Method:                 Least Squares   F-statistic:                     34.16
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           0.000112
Time:                        23:34:35   Log-Likelihood:                 70.874
No. Observations:                  13   AIC:                            -137.7
Df Residuals:                      11   BIC:                            -136.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -0.975      0.350      -0.001       0.000
OFI1        1.171e-05      2e-06      5.844      0.000     7.3e-06    1.61e-05
==============================================================================
Omnibus:                        4.999   Durbin-Watson:                   1.367
Prob(Omnibus):                  0.082   Jarque-Bera (JB):                1.949
Skew:                          -0.752   Prob(JB):                        0.377
Kurtosis:                       4.156   Cond. No.                         156.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
85,2025-01-02 22:00:00+00:00,2025-01-02 22:30:00+00:00,"const    0.000421
OFI1     0.000002
dtype: float64",0.10355389087829547,"const    0.692782
OFI1     0.597460
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.104
Model:                            OLS   Adj. R-squared:                 -0.195
Method:                 Least Squares   F-statistic:                    0.3465
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.597
Time:                        23:34:35   Log-Likelihood:                 25.901
No. Observations:                   5   AIC:                            -47.80
Df Residuals:                       3   BIC:                            -48.58
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0004      0.001      0.435      0.693      -0.003       0.003
OFI1        2.126e-06   3.61e-06      0.589      0.597   -9.37e-06    1.36e-05
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   1.181
Prob(Omnibus):                    nan   Jarque-Bera (JB):                0.942
Skew:                           1.059   Prob(JB):                        0.624
Kurtosis:                       2.813   Cond. No.                         329.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
86,2025-01-02 22:30:00+00:00,2025-01-02 23:00:00+00:00,"const   -0.000192
OFI1     0.000014
dtype: float64",0.675139295752208,"const    0.489276
OFI1     0.003546
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.675
Model:                            OLS   Adj. R-squared:                  0.635
Method:                 Least Squares   F-statistic:                     16.63
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00355
Time:                        23:34:35   Log-Likelihood:                 57.994
No. Observations:                  10   AIC:                            -112.0
Df Residuals:                       8   BIC:                            -111.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -0.725      0.489      -0.001       0.000
OFI1        1.442e-05   3.54e-06      4.077      0.004    6.26e-06    2.26e-05
==============================================================================
Omnibus:                        4.519   Durbin-Watson:                   1.728
Prob(Omnibus):                  0.104   Jarque-Bera (JB):                1.382
Skew:                          -0.831   Prob(JB):                        0.501
Kurtosis:                       3.743   Cond. No.                         76.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
87,2025-01-02 23:00:00+00:00,2025-01-02 23:30:00+00:00,"const    0.000026
OFI1     0.000000
dtype: float64",-2.220446049250313e-16,"const    0.443648
OFI1          NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                      -0.000
Model:                            OLS   Adj. R-squared:                 -0.000
Method:                 Least Squares   F-statistic:                       nan
Date:                Wed, 08 Jan 2025   Prob (F-statistic):                nan
Time:                        23:34:35   Log-Likelihood:                 71.031
No. Observations:                   9   AIC:                            -140.1
Df Residuals:                       8   BIC:                            -139.9
Df Model:                           0                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.575e-05    3.2e-05      0.806      0.444   -4.79e-05    9.95e-05
OFI1                0          0        nan        nan           0           0
==============================================================================
Omnibus:                       23.863   Durbin-Watson:                   2.513
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               13.662
Skew:                           2.344   Prob(JB):                      0.00108
Kurtosis:                       6.802   Cond. No.                          inf
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is      0. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
88,2025-01-02 23:30:00+00:00,2025-01-03 00:00:00+00:00,"const    0.000026
OFI1     0.000009
dtype: float64",0.9393117478909284,"const    0.355918
OFI1     0.000071
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.939
Model:                            OLS   Adj. R-squared:                  0.929
Method:                 Least Squares   F-statistic:                     92.87
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           7.15e-05
Time:                        23:34:35   Log-Likelihood:                 66.327
No. Observations:                   8   AIC:                            -128.7
Df Residuals:                       6   BIC:                            -128.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.648e-05   2.65e-05      1.000      0.356   -3.83e-05    9.13e-05
OFI1        9.023e-06   9.36e-07      9.637      0.000    6.73e-06    1.13e-05
==============================================================================
Omnibus:                       21.428   Durbin-Watson:                   2.381
Prob(Omnibus):                  0.000   Jarque-Bera (JB):                9.162
Skew:                           2.182   Prob(JB):                       0.0102
Kurtosis:                       5.905   Cond. No.                         30.2
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
89,2025-01-03 09:00:00+00:00,2025-01-03 09:30:00+00:00,"const   -0.000281
OFI1     0.000005
dtype: float64",0.34346683059599037,"const    0.020749
OFI1     0.002080
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.343
Model:                            OLS   Adj. R-squared:                  0.315
Method:                 Least Squares   F-statistic:                     12.03
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00208
Time:                        23:34:35   Log-Likelihood:                 155.61
No. Observations:                  25   AIC:                            -307.2
Df Residuals:                      23   BIC:                            -304.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -2.483      0.021      -0.001   -4.69e-05
OFI1        4.858e-06    1.4e-06      3.469      0.002    1.96e-06    7.75e-06
==============================================================================
Omnibus:                       34.136   Durbin-Watson:                   1.278
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               88.204
Skew:                          -2.570   Prob(JB):                     7.03e-20
Kurtosis:                      10.632   Cond. No.                         91.6
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
90,2025-01-03 09:30:00+00:00,2025-01-03 10:00:00+00:00,"const   -9.945109e-05
OFI1     3.594457e-07
dtype: float64",0.0014308464689096745,"const    0.845450
OFI1     0.842692
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.001
Model:                            OLS   Adj. R-squared:                 -0.034
Method:                 Least Squares   F-statistic:                   0.04012
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.843
Time:                        23:34:35   Log-Likelihood:                 141.02
No. Observations:                  30   AIC:                            -278.0
Df Residuals:                      28   BIC:                            -275.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.945e-05      0.001     -0.197      0.845      -0.001       0.001
OFI1        3.594e-07   1.79e-06      0.200      0.843   -3.32e-06    4.04e-06
==============================================================================
Omnibus:                        7.331   Durbin-Watson:                   3.348
Prob(Omnibus):                  0.026   Jarque-Bera (JB):               10.352
Skew:                           0.245   Prob(JB):                      0.00565
Kurtosis:                       5.836   Cond. No.                         343.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
91,2025-01-03 10:00:00+00:00,2025-01-03 10:30:00+00:00,"const   -1.603777e-06
OFI1     6.800962e-07
dtype: float64",0.02978016313126275,"const    0.993745
OFI1     0.361818
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.030
Model:                            OLS   Adj. R-squared:                 -0.005
Method:                 Least Squares   F-statistic:                    0.8594
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.362
Time:                        23:34:35   Log-Likelihood:                 167.44
No. Observations:                  30   AIC:                            -330.9
Df Residuals:                      28   BIC:                            -328.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.604e-06      0.000     -0.008      0.994      -0.000       0.000
OFI1        6.801e-07   7.34e-07      0.927      0.362   -8.23e-07    2.18e-06
==============================================================================
Omnibus:                       13.142   Durbin-Watson:                   3.332
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               42.979
Skew:                           0.245   Prob(JB):                     4.65e-10
Kurtosis:                       8.843   Cond. No.                         325.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
92,2025-01-03 10:30:00+00:00,2025-01-03 11:00:00+00:00,"const   -1.611808e-05
OFI1     5.591764e-07
dtype: float64",0.21730739606074756,"const    0.593655
OFI1     0.009419
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.217
Model:                            OLS   Adj. R-squared:                  0.189
Method:                 Least Squares   F-statistic:                     7.774
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00942
Time:                        23:34:35   Log-Likelihood:                 220.05
No. Observations:                  30   AIC:                            -436.1
Df Residuals:                      28   BIC:                            -433.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.612e-05   2.99e-05     -0.540      0.594   -7.73e-05    4.51e-05
OFI1        5.592e-07   2.01e-07      2.788      0.009    1.48e-07     9.7e-07
==============================================================================
Omnibus:                       32.912   Durbin-Watson:                   1.573
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              125.867
Skew:                          -1.999   Prob(JB):                     4.66e-28
Kurtosis:                      12.204   Cond. No.                         149.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
93,2025-01-03 11:00:00+00:00,2025-01-03 11:30:00+00:00,"const   -0.000044
OFI1     0.000001
dtype: float64",0.5404858872987365,"const    0.360232
OFI1     0.000006
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.540
Model:                            OLS   Adj. R-squared:                  0.523
Method:                 Least Squares   F-statistic:                     31.76
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           5.56e-06
Time:                        23:34:35   Log-Likelihood:                 200.54
No. Observations:                  29   AIC:                            -397.1
Df Residuals:                      27   BIC:                            -394.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.404e-05   4.73e-05     -0.931      0.360      -0.000     5.3e-05
OFI1        1.302e-06   2.31e-07      5.635      0.000    8.28e-07    1.78e-06
==============================================================================
Omnibus:                       44.565   Durbin-Watson:                   2.300
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              178.949
Skew:                          -3.128   Prob(JB):                     1.39e-39
Kurtosis:                      13.439   Cond. No.                         210.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
94,2025-01-03 11:30:00+00:00,2025-01-03 12:00:00+00:00,"const    0.000025
OFI1     0.000002
dtype: float64",0.32798339294049894,"const    0.382928
OFI1     0.004289
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.328
Model:                            OLS   Adj. R-squared:                  0.296
Method:                 Least Squares   F-statistic:                     10.25
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00429
Time:                        23:34:35   Log-Likelihood:                 173.15
No. Observations:                  23   AIC:                            -342.3
Df Residuals:                      21   BIC:                            -340.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.538e-05   2.85e-05      0.891      0.383   -3.38e-05    8.46e-05
OFI1        1.735e-06   5.42e-07      3.201      0.004    6.08e-07    2.86e-06
==============================================================================
Omnibus:                        3.891   Durbin-Watson:                   2.558
Prob(Omnibus):                  0.143   Jarque-Bera (JB):                2.056
Skew:                           0.529   Prob(JB):                        0.358
Kurtosis:                       4.013   Cond. No.                         52.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
95,2025-01-03 12:00:00+00:00,2025-01-03 12:30:00+00:00,"const   -0.000036
OFI1    -0.000001
dtype: float64",0.25895332846018115,"const    0.456386
OFI1     0.004083
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.259
Model:                            OLS   Adj. R-squared:                  0.232
Method:                 Least Squares   F-statistic:                     9.784
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00408
Time:                        23:34:35   Log-Likelihood:                 208.39
No. Observations:                  30   AIC:                            -412.8
Df Residuals:                      28   BIC:                            -410.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.558e-05   4.71e-05     -0.755      0.456      -0.000    6.09e-05
OFI1       -1.136e-06   3.63e-07     -3.128      0.004   -1.88e-06   -3.92e-07
==============================================================================
Omnibus:                        2.484   Durbin-Watson:                   2.338
Prob(Omnibus):                  0.289   Jarque-Bera (JB):                1.287
Skew:                          -0.443   Prob(JB):                        0.525
Kurtosis:                       3.493   Cond. No.                         139.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
96,2025-01-03 12:30:00+00:00,2025-01-03 13:00:00+00:00,"const    3.037269e-05
OFI1     5.014631e-07
dtype: float64",0.06860908256084475,"const    0.712619
OFI1     0.186893
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.069
Model:                            OLS   Adj. R-squared:                  0.031
Method:                 Least Squares   F-statistic:                     1.842
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.187
Time:                        23:34:35   Log-Likelihood:                 172.44
No. Observations:                  27   AIC:                            -340.9
Df Residuals:                      25   BIC:                            -338.3
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.037e-05   8.15e-05      0.373      0.713      -0.000       0.000
OFI1        5.015e-07    3.7e-07      1.357      0.187    -2.6e-07    1.26e-06
==============================================================================
Omnibus:                        3.254   Durbin-Watson:                   2.848
Prob(Omnibus):                  0.197   Jarque-Bera (JB):                2.043
Skew:                          -0.021   Prob(JB):                        0.360
Kurtosis:                       4.347   Cond. No.                         221.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
97,2025-01-03 13:00:00+00:00,2025-01-03 13:30:00+00:00,"const   -0.000032
OFI1     0.000002
dtype: float64",0.49627725022679536,"const    0.560171
OFI1     0.000029
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.496
Model:                            OLS   Adj. R-squared:                  0.477
Method:                 Least Squares   F-statistic:                     25.62
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           2.86e-05
Time:                        23:34:35   Log-Likelihood:                 190.27
No. Observations:                  28   AIC:                            -376.5
Df Residuals:                      26   BIC:                            -373.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.165e-05   5.36e-05     -0.590      0.560      -0.000    7.86e-05
OFI1        1.775e-06   3.51e-07      5.061      0.000    1.05e-06     2.5e-06
==============================================================================
Omnibus:                       19.096   Durbin-Watson:                   2.510
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               30.825
Skew:                          -1.427   Prob(JB):                     2.03e-07
Kurtosis:                       7.276   Cond. No.                         154.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
98,2025-01-03 13:30:00+00:00,2025-01-03 14:00:00+00:00,"const    0.000054
OFI1     0.000001
dtype: float64",0.41383334000197314,"const    0.659483
OFI1     0.000696
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.414
Model:                            OLS   Adj. R-squared:                  0.387
Method:                 Least Squares   F-statistic:                     15.53
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           0.000696
Time:                        23:34:35   Log-Likelihood:                 146.20
No. Observations:                  24   AIC:                            -288.4
Df Residuals:                      22   BIC:                            -286.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.407e-05      0.000      0.447      0.659      -0.000       0.000
OFI1        1.483e-06   3.76e-07      3.941      0.001    7.03e-07    2.26e-06
==============================================================================
Omnibus:                        1.848   Durbin-Watson:                   1.292
Prob(Omnibus):                  0.397   Jarque-Bera (JB):                0.595
Skew:                          -0.028   Prob(JB):                        0.743
Kurtosis:                       3.770   Cond. No.                         334.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
