,window_start,window_end,params,r_squared,p_values,summary
135,2025-01-06 16:30:00+00:00,2025-01-06 17:00:00+00:00,"const      -4.423955e-05
OFI_JPM     1.292714e-09
OFI_TSLA    4.060707e-07
OFI_XOM    -1.206318e-08
OFI_AMGN   -3.158881e-09
OFI_AAPL    1.242562e-08
dtype: float64",0.8195185663550726,"const       1.738103e-01
OFI_JPM     6.125996e-01
OFI_TSLA    1.016912e-09
OFI_XOM     6.843353e-01
OFI_AMGN    3.372893e-01
OFI_AAPL    1.585201e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.820
Model:                            OLS   Adj. R-squared:                  0.782
Method:                 Least Squares   F-statistic:                     21.80
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.30e-08
Time:                        10:41:07   Log-Likelihood:                 225.11
No. Observations:                  30   AIC:                            -438.2
Df Residuals:                      24   BIC:                            -429.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.424e-05   3.16e-05     -1.402      0.174      -0.000    2.09e-05
OFI_JPM     1.293e-09   2.52e-09      0.513      0.613   -3.91e-09    6.49e-09
OFI_TSLA    4.061e-07   4.22e-08      9.632      0.000    3.19e-07    4.93e-07
OFI_XOM    -1.206e-08   2.93e-08     -0.412      0.684   -7.26e-08    4.84e-08
OFI_AMGN   -3.159e-09   3.23e-09     -0.979      0.337   -9.82e-09     3.5e-09
OFI_AAPL    1.243e-08   8.54e-09      1.455      0.159    -5.2e-09       3e-08
==============================================================================
Omnibus:                        1.399   Durbin-Watson:                   2.661
Prob(Omnibus):                  0.497   Jarque-Bera (JB):                0.588
Skew:                          -0.314   Prob(JB):                        0.745
Kurtosis:                       3.277   Cond. No.                     1.44e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.44e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
136,2025-01-06 17:00:00+00:00,2025-01-06 17:30:00+00:00,"const       9.952734e-06
OFI_JPM     3.205831e-09
OFI_TSLA    4.289670e-07
OFI_XOM    -5.482314e-08
OFI_AMGN   -6.117802e-09
OFI_AAPL    1.031566e-08
dtype: float64",0.8447479719693181,"const       8.007097e-01
OFI_JPM     5.795733e-01
OFI_TSLA    3.466933e-11
OFI_XOM     2.094436e-01
OFI_AMGN    1.595584e-01
OFI_AAPL    3.617393e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.845
Model:                            OLS   Adj. R-squared:                  0.812
Method:                 Least Squares   F-statistic:                     26.12
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.64e-09
Time:                        10:41:07   Log-Likelihood:                 219.21
No. Observations:                  30   AIC:                            -426.4
Df Residuals:                      24   BIC:                            -418.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.953e-06    3.9e-05      0.255      0.801   -7.05e-05    9.04e-05
OFI_JPM     3.206e-09   5.71e-09      0.562      0.580   -8.58e-09     1.5e-08
OFI_TSLA     4.29e-07   3.76e-08     11.419      0.000    3.51e-07    5.06e-07
OFI_XOM    -5.482e-08   4.25e-08     -1.290      0.209   -1.43e-07    3.29e-08
OFI_AMGN   -6.118e-09   4.21e-09     -1.452      0.160   -1.48e-08    2.58e-09
OFI_AAPL    1.032e-08   1.11e-08      0.930      0.362   -1.26e-08    3.32e-08
==============================================================================
Omnibus:                        6.154   Durbin-Watson:                   1.907
Prob(Omnibus):                  0.046   Jarque-Bera (JB):                4.407
Skew:                          -0.765   Prob(JB):                        0.110
Kurtosis:                       4.089   Cond. No.                     1.05e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.05e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
137,2025-01-06 17:30:00+00:00,2025-01-06 18:00:00+00:00,"const       1.362721e-05
OFI_JPM     3.504660e-09
OFI_TSLA    3.042341e-07
OFI_XOM     3.542444e-08
OFI_AMGN    2.810259e-09
OFI_AAPL    9.937471e-09
dtype: float64",0.853701674939763,"const       5.324919e-01
OFI_JPM     2.604908e-01
OFI_TSLA    2.806352e-10
OFI_XOM     1.536989e-01
OFI_AMGN    2.642977e-01
OFI_AAPL    4.255483e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.854
Model:                            OLS   Adj. R-squared:                  0.823
Method:                 Least Squares   F-statistic:                     28.01
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.80e-09
Time:                        10:41:07   Log-Likelihood:                 232.65
No. Observations:                  30   AIC:                            -453.3
Df Residuals:                      24   BIC:                            -444.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.363e-05   2.15e-05      0.633      0.532   -3.08e-05     5.8e-05
OFI_JPM     3.505e-09   3.04e-09      1.152      0.260   -2.77e-09    9.78e-09
OFI_TSLA    3.042e-07   2.96e-08     10.290      0.000    2.43e-07    3.65e-07
OFI_XOM     3.542e-08    2.4e-08      1.473      0.154   -1.42e-08    8.51e-08
OFI_AMGN     2.81e-09   2.46e-09      1.143      0.264   -2.26e-09    7.88e-09
OFI_AAPL    9.937e-09   1.23e-08      0.811      0.426   -1.54e-08    3.52e-08
==============================================================================
Omnibus:                        1.961   Durbin-Watson:                   2.322
Prob(Omnibus):                  0.375   Jarque-Bera (JB):                0.982
Skew:                          -0.411   Prob(JB):                        0.612
Kurtosis:                       3.331   Cond. No.                     1.01e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.01e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
138,2025-01-06 18:00:00+00:00,2025-01-06 18:30:00+00:00,"const       4.545783e-05
OFI_JPM    -9.279117e-09
OFI_TSLA    2.376775e-07
OFI_XOM     4.719039e-08
OFI_AMGN    2.441532e-09
OFI_AAPL    1.816424e-08
dtype: float64",0.7573483001002506,"const       2.817097e-01
OFI_JPM     3.293578e-01
OFI_TSLA    3.892355e-08
OFI_XOM     4.233074e-01
OFI_AMGN    6.303682e-01
OFI_AAPL    4.485251e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.757
Model:                            OLS   Adj. R-squared:                  0.707
Method:                 Least Squares   F-statistic:                     14.98
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.03e-06
Time:                        10:41:07   Log-Likelihood:                 220.97
No. Observations:                  30   AIC:                            -429.9
Df Residuals:                      24   BIC:                            -421.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.546e-05   4.13e-05      1.101      0.282   -3.97e-05       0.000
OFI_JPM    -9.279e-09   9.32e-09     -0.996      0.329   -2.85e-08    9.96e-09
OFI_TSLA    2.377e-07   3.01e-08      7.905      0.000    1.76e-07       3e-07
OFI_XOM     4.719e-08   5.79e-08      0.815      0.423   -7.24e-08    1.67e-07
OFI_AMGN    2.442e-09   5.01e-09      0.487      0.630    -7.9e-09    1.28e-08
OFI_AAPL    1.816e-08   2.36e-08      0.770      0.449   -3.05e-08    6.68e-08
==============================================================================
Omnibus:                        0.166   Durbin-Watson:                   2.138
Prob(Omnibus):                  0.920   Jarque-Bera (JB):                0.212
Skew:                           0.152   Prob(JB):                        0.899
Kurtosis:                       2.721   Cond. No.                     1.37e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.37e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
139,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const      -3.198231e-05
OFI_JPM     7.180192e-09
OFI_TSLA    2.872059e-07
OFI_XOM     4.441207e-08
OFI_AMGN   -1.871843e-09
OFI_AAPL    1.285183e-08
dtype: float64",0.8364743917269832,"const       0.264908
OFI_JPM     0.259365
OFI_TSLA    0.000007
OFI_XOM     0.285904
OFI_AMGN    0.433197
OFI_AAPL    0.363560
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.836
Model:                            OLS   Adj. R-squared:                  0.802
Method:                 Least Squares   F-statistic:                     24.55
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.04e-08
Time:                        10:41:08   Log-Likelihood:                 228.36
No. Observations:                  30   AIC:                            -444.7
Df Residuals:                      24   BIC:                            -436.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.198e-05    2.8e-05     -1.142      0.265   -8.98e-05    2.58e-05
OFI_JPM      7.18e-09   6.22e-09      1.155      0.259   -5.65e-09       2e-08
OFI_TSLA    2.872e-07   5.05e-08      5.690      0.000    1.83e-07    3.91e-07
OFI_XOM     4.441e-08   4.07e-08      1.091      0.286   -3.96e-08    1.28e-07
OFI_AMGN   -1.872e-09   2.35e-09     -0.797      0.433   -6.72e-09    2.97e-09
OFI_AAPL    1.285e-08   1.39e-08      0.926      0.364   -1.58e-08    4.15e-08
==============================================================================
Omnibus:                        4.992   Durbin-Watson:                   1.800
Prob(Omnibus):                  0.082   Jarque-Bera (JB):                3.383
Skew:                           0.594   Prob(JB):                        0.184
Kurtosis:                       4.137   Cond. No.                     1.61e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.61e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
140,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const       3.166904e-05
OFI_JPM     9.186269e-09
OFI_TSLA    3.589116e-07
OFI_XOM     2.508019e-08
OFI_AMGN   -6.692408e-10
OFI_AAPL   -3.895930e-09
dtype: float64",0.8725291732779843,"const       2.018898e-01
OFI_JPM     7.211707e-02
OFI_TSLA    3.283843e-10
OFI_XOM     4.511864e-01
OFI_AMGN    8.506545e-01
OFI_AAPL    7.569349e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.873
Model:                            OLS   Adj. R-squared:                  0.846
Method:                 Least Squares   F-statistic:                     32.86
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.53e-10
Time:                        10:41:08   Log-Likelihood:                 230.69
No. Observations:                  30   AIC:                            -449.4
Df Residuals:                      24   BIC:                            -441.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.167e-05   2.41e-05      1.312      0.202   -1.81e-05    8.15e-05
OFI_JPM     9.186e-09   4.88e-09      1.881      0.072   -8.92e-10    1.93e-08
OFI_TSLA    3.589e-07   3.52e-08     10.208      0.000    2.86e-07    4.31e-07
OFI_XOM     2.508e-08   3.27e-08      0.766      0.451   -4.25e-08    9.27e-08
OFI_AMGN   -6.692e-10   3.52e-09     -0.190      0.851   -7.93e-09    6.59e-09
OFI_AAPL   -3.896e-09   1.24e-08     -0.313      0.757   -2.96e-08    2.18e-08
==============================================================================
Omnibus:                        1.166   Durbin-Watson:                   2.182
Prob(Omnibus):                  0.558   Jarque-Bera (JB):                1.106
Skew:                           0.415   Prob(JB):                        0.575
Kurtosis:                       2.556   Cond. No.                     8.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 8.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
141,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const       1.926647e-05
OFI_JPM     7.678978e-09
OFI_TSLA    2.383085e-07
OFI_XOM    -1.792622e-08
OFI_AMGN    9.394658e-09
OFI_AAPL    2.554262e-09
dtype: float64",0.8722761747797723,"const       2.584889e-01
OFI_JPM     1.632868e-01
OFI_TSLA    2.846438e-08
OFI_XOM     4.687807e-01
OFI_AMGN    9.040203e-03
OFI_AAPL    7.292315e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.872
Model:                            OLS   Adj. R-squared:                  0.846
Method:                 Least Squares   F-statistic:                     32.78
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.66e-10
Time:                        10:41:08   Log-Likelihood:                 241.97
No. Observations:                  30   AIC:                            -471.9
Df Residuals:                      24   BIC:                            -463.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.927e-05   1.66e-05      1.157      0.258   -1.51e-05    5.36e-05
OFI_JPM     7.679e-09   5.34e-09      1.438      0.163   -3.34e-09    1.87e-08
OFI_TSLA    2.383e-07   2.96e-08      8.047      0.000    1.77e-07    2.99e-07
OFI_XOM    -1.793e-08   2.44e-08     -0.736      0.469   -6.82e-08    3.23e-08
OFI_AMGN    9.395e-09   3.31e-09      2.840      0.009    2.57e-09    1.62e-08
OFI_AAPL    2.554e-09   7.29e-09      0.350      0.729   -1.25e-08    1.76e-08
==============================================================================
Omnibus:                        0.257   Durbin-Watson:                   2.764
Prob(Omnibus):                  0.880   Jarque-Bera (JB):                0.187
Skew:                          -0.170   Prob(JB):                        0.911
Kurtosis:                       2.815   Cond. No.                     6.24e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.24e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
142,2025-01-06 20:00:00+00:00,2025-01-06 20:30:00+00:00,"const       9.093911e-06
OFI_JPM    -7.511592e-10
OFI_TSLA    2.308437e-07
OFI_XOM     5.244376e-08
OFI_AMGN   -2.422826e-09
OFI_AAPL   -1.107375e-08
dtype: float64",0.8002479858189135,"const       8.499877e-01
OFI_JPM     9.170409e-01
OFI_TSLA    1.032721e-08
OFI_XOM     1.433892e-01
OFI_AMGN    6.962149e-01
OFI_AAPL    4.185371e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.800
Model:                            OLS   Adj. R-squared:                  0.759
Method:                 Least Squares   F-statistic:                     19.23
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.08e-07
Time:                        10:41:08   Log-Likelihood:                 221.13
No. Observations:                  30   AIC:                            -430.3
Df Residuals:                      24   BIC:                            -421.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.094e-06   4.76e-05      0.191      0.850   -8.91e-05       0.000
OFI_JPM    -7.512e-10   7.14e-09     -0.105      0.917   -1.55e-08     1.4e-08
OFI_TSLA    2.308e-07   2.71e-08      8.513      0.000    1.75e-07    2.87e-07
OFI_XOM     5.244e-08   3.47e-08      1.513      0.143   -1.91e-08    1.24e-07
OFI_AMGN   -2.423e-09   6.13e-09     -0.395      0.696   -1.51e-08    1.02e-08
OFI_AAPL   -1.107e-08   1.35e-08     -0.823      0.419   -3.88e-08    1.67e-08
==============================================================================
Omnibus:                        1.966   Durbin-Watson:                   2.293
Prob(Omnibus):                  0.374   Jarque-Bera (JB):                0.919
Skew:                           0.373   Prob(JB):                        0.632
Kurtosis:                       3.424   Cond. No.                     1.03e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.03e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
143,2025-01-06 20:30:00+00:00,2025-01-06 21:00:00+00:00,"const       4.479045e-05
OFI_JPM     7.046211e-09
OFI_TSLA    2.004541e-07
OFI_XOM     5.272777e-08
OFI_AMGN   -8.468708e-09
OFI_AAPL   -7.978481e-09
dtype: float64",0.8451726752019395,"const       4.742452e-01
OFI_JPM     2.019950e-01
OFI_TSLA    1.569788e-09
OFI_XOM     1.702994e-01
OFI_AMGN    4.209015e-02
OFI_AAPL    5.820029e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.845
Model:                            OLS   Adj. R-squared:                  0.813
Method:                 Least Squares   F-statistic:                     26.20
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.46e-09
Time:                        10:41:08   Log-Likelihood:                 202.33
No. Observations:                  30   AIC:                            -392.7
Df Residuals:                      24   BIC:                            -384.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.479e-05   6.16e-05      0.727      0.474   -8.24e-05       0.000
OFI_JPM     7.046e-09   5.37e-09      1.312      0.202   -4.04e-09    1.81e-08
OFI_TSLA    2.005e-07   2.13e-08      9.416      0.000    1.57e-07    2.44e-07
OFI_XOM     5.273e-08   3.73e-08      1.414      0.170   -2.43e-08     1.3e-07
OFI_AMGN   -8.469e-09   3.94e-09     -2.147      0.042   -1.66e-08   -3.29e-10
OFI_AAPL   -7.978e-09   1.43e-08     -0.558      0.582   -3.75e-08    2.15e-08
==============================================================================
Omnibus:                        4.536   Durbin-Watson:                   2.523
Prob(Omnibus):                  0.104   Jarque-Bera (JB):                2.900
Skew:                           0.617   Prob(JB):                        0.235
Kurtosis:                       3.893   Cond. No.                     2.52e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.52e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
144,2025-01-06 21:00:00+00:00,2025-01-06 21:30:00+00:00,"const       9.451283e-05
OFI_JPM    -2.444348e-07
OFI_TSLA    3.460940e-09
OFI_XOM    -4.073214e-07
OFI_AMGN    1.825947e-07
OFI_AAPL    5.900356e-07
dtype: float64",0.6605519504103501,"const       0.310215
OFI_JPM     0.667238
OFI_TSLA    0.961864
OFI_XOM     0.249378
OFI_AMGN    0.000006
OFI_AAPL    0.199216
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.661
Model:                            OLS   Adj. R-squared:                  0.590
Method:                 Least Squares   F-statistic:                     9.341
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.83e-05
Time:                        10:41:08   Log-Likelihood:                 192.13
No. Observations:                  30   AIC:                            -372.3
Df Residuals:                      24   BIC:                            -363.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.451e-05   9.12e-05      1.037      0.310   -9.36e-05       0.000
OFI_JPM    -2.444e-07   5.62e-07     -0.435      0.667    -1.4e-06    9.15e-07
OFI_TSLA    3.461e-09   7.16e-08      0.048      0.962   -1.44e-07    1.51e-07
OFI_XOM    -4.073e-07   3.45e-07     -1.180      0.249   -1.12e-06    3.05e-07
OFI_AMGN    1.826e-07   3.17e-08      5.764      0.000    1.17e-07    2.48e-07
OFI_AAPL      5.9e-07   4.47e-07      1.320      0.199   -3.32e-07    1.51e-06
==============================================================================
Omnibus:                        4.239   Durbin-Watson:                   2.401
Prob(Omnibus):                  0.120   Jarque-Bera (JB):                2.668
Skew:                           0.536   Prob(JB):                        0.263
Kurtosis:                       3.992   Cond. No.                     3.02e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.02e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
145,2025-01-06 21:30:00+00:00,2025-01-06 22:00:00+00:00,"const       2.985456e-06
OFI_JPM     1.789784e-07
OFI_TSLA    2.881297e-05
OFI_XOM    -1.115065e-06
OFI_AMGN   -9.280444e-09
OFI_AAPL   -1.156703e-06
dtype: float64",0.9793144779188199,"const       9.141817e-01
OFI_JPM     5.703924e-01
OFI_TSLA    1.211827e-21
OFI_XOM     5.096840e-02
OFI_AMGN    6.146789e-01
OFI_AAPL    1.475485e-05
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.979
Model:                            OLS   Adj. R-squared:                  0.975
Method:                 Least Squares   F-statistic:                     227.2
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.16e-19
Time:                        10:41:08   Log-Likelihood:                 225.79
No. Observations:                  30   AIC:                            -439.6
Df Residuals:                      24   BIC:                            -431.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.985e-06   2.74e-05      0.109      0.914   -5.36e-05    5.96e-05
OFI_JPM      1.79e-07   3.11e-07      0.575      0.570   -4.63e-07    8.21e-07
OFI_TSLA    2.881e-05   8.62e-07     33.432      0.000     2.7e-05    3.06e-05
OFI_XOM    -1.115e-06   5.43e-07     -2.055      0.051   -2.24e-06    5.09e-09
OFI_AMGN    -9.28e-09   1.82e-08     -0.510      0.615   -4.68e-08    2.83e-08
OFI_AAPL   -1.157e-06   2.14e-07     -5.410      0.000    -1.6e-06   -7.15e-07
==============================================================================
Omnibus:                        2.933   Durbin-Watson:                   2.108
Prob(Omnibus):                  0.231   Jarque-Bera (JB):                1.806
Skew:                          -0.005   Prob(JB):                        0.405
Kurtosis:                       4.202   Cond. No.                     1.55e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.55e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
146,2025-01-06 22:00:00+00:00,2025-01-06 22:30:00+00:00,"const      -1.132917e-05
OFI_JPM    -1.012868e-08
OFI_TSLA    3.307624e-04
OFI_XOM     1.046735e-07
OFI_AMGN   -8.910036e-08
OFI_AAPL   -1.790884e-06
dtype: float64",0.2974305529215684,"const       0.924663
OFI_JPM     0.992384
OFI_TSLA    0.127983
OFI_XOM     0.781601
OFI_AMGN    0.453448
OFI_AAPL    0.024894
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.297
Model:                            OLS   Adj. R-squared:                  0.151
Method:                 Least Squares   F-statistic:                     2.032
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.110
Time:                        10:41:08   Log-Likelihood:                 182.00
No. Observations:                  30   AIC:                            -352.0
Df Residuals:                      24   BIC:                            -343.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.133e-05      0.000     -0.096      0.925      -0.000       0.000
OFI_JPM    -1.013e-08   1.05e-06     -0.010      0.992   -2.18e-06    2.16e-06
OFI_TSLA       0.0003      0.000      1.577      0.128      -0.000       0.001
OFI_XOM     1.047e-07   3.73e-07      0.280      0.782   -6.66e-07    8.75e-07
OFI_AMGN    -8.91e-08   1.17e-07     -0.762      0.453    -3.3e-07    1.52e-07
OFI_AAPL   -1.791e-06   7.48e-07     -2.393      0.025   -3.34e-06   -2.46e-07
==============================================================================
Omnibus:                       19.082   Durbin-Watson:                   2.397
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               58.542
Skew:                           0.962   Prob(JB):                     1.94e-13
Kurtosis:                       9.567   Cond. No.                     2.09e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.09e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
147,2025-01-06 22:30:00+00:00,2025-01-06 23:00:00+00:00,"const      -3.298550e-05
OFI_JPM    -4.264484e-07
OFI_TSLA    1.395363e-04
OFI_XOM     4.615591e-08
OFI_AMGN   -6.822962e-08
OFI_AAPL   -5.220823e-08
dtype: float64",0.36551990067616014,"const       0.474023
OFI_JPM     0.638790
OFI_TSLA    0.013569
OFI_XOM     0.867560
OFI_AMGN    0.725352
OFI_AAPL    0.980755
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.366
Model:                            OLS   Adj. R-squared:                  0.233
Method:                 Least Squares   F-statistic:                     2.765
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0413
Time:                        10:41:08   Log-Likelihood:                 212.05
No. Observations:                  30   AIC:                            -412.1
Df Residuals:                      24   BIC:                            -403.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.299e-05   4.53e-05     -0.727      0.474      -0.000    6.06e-05
OFI_JPM    -4.264e-07   8.97e-07     -0.475      0.639   -2.28e-06    1.42e-06
OFI_TSLA       0.0001   5.24e-05      2.664      0.014    3.14e-05       0.000
OFI_XOM     4.616e-08   2.74e-07      0.169      0.868   -5.19e-07    6.11e-07
OFI_AMGN   -6.823e-08   1.92e-07     -0.355      0.725   -4.64e-07    3.28e-07
OFI_AAPL   -5.221e-08   2.14e-06     -0.024      0.981   -4.47e-06    4.37e-06
==============================================================================
Omnibus:                       64.274   Durbin-Watson:                   1.113
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              631.682
Skew:                          -4.450   Prob(JB):                    6.79e-138
Kurtosis:                      23.643   Cond. No.                         317.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
148,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const       0.0
OFI_JPM     0.0
OFI_TSLA    0.0
OFI_XOM     0.0
OFI_AMGN    0.0
OFI_AAPL    0.0
dtype: float64",,"const      NaN
OFI_JPM    NaN
OFI_TSLA   NaN
OFI_XOM    NaN
OFI_AMGN   NaN
OFI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:41:08   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      25   BIC:                              -inf
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
OFI_JPM             0          0        nan        nan           0           0
OFI_TSLA            0          0        nan        nan           0           0
OFI_XOM             0          0        nan        nan           0           0
OFI_AMGN            0          0        nan        nan           0           0
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                     2.39e+16
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 8.2e-27. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
