,window_start,window_end,params,r_squared,p_values,summary
159,2025-01-07 13:30:00+00:00,2025-01-07 14:00:00+00:00,"const       -1.475520e-05
ofiI_JPM     5.446246e-08
ofiI_TSLA   -1.832873e-06
ofiI_XOM    -5.367906e-07
ofiI_AMGN   -3.219430e-08
dtype: float64",0.13002509447609556,"const        0.893754
ofiI_JPM     0.494372
ofiI_TSLA    0.245383
ofiI_XOM     0.141927
ofiI_AMGN    0.654584
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.130
Model:                            OLS   Adj. R-squared:                 -0.009
Method:                 Least Squares   F-statistic:                    0.9341
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.460
Time:                        23:44:32   Log-Likelihood:                 184.72
No. Observations:                  30   AIC:                            -359.4
Df Residuals:                      25   BIC:                            -352.4
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.476e-05      0.000     -0.135      0.894      -0.000       0.000
ofiI_JPM    5.446e-08   7.85e-08      0.694      0.494   -1.07e-07    2.16e-07
ofiI_TSLA  -1.833e-06   1.54e-06     -1.190      0.245   -5.01e-06    1.34e-06
ofiI_XOM   -5.368e-07   3.54e-07     -1.517      0.142   -1.27e-06    1.92e-07
ofiI_AMGN  -3.219e-08   7.11e-08     -0.453      0.655   -1.79e-07    1.14e-07
==============================================================================
Omnibus:                        7.429   Durbin-Watson:                   2.195
Prob(Omnibus):                  0.024   Jarque-Bera (JB):                5.730
Skew:                          -0.864   Prob(JB):                       0.0570
Kurtosis:                       4.263   Cond. No.                     1.59e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.59e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
160,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,"const       -1.050577e-04
ofiI_JPM    -1.357414e-07
ofiI_TSLA   -1.853661e-07
ofiI_XOM    -6.386975e-07
ofiI_AMGN    6.842701e-08
dtype: float64",0.10029199736705674,"const        0.649015
ofiI_JPM     0.168497
ofiI_TSLA    0.929996
ofiI_XOM     0.559097
ofiI_AMGN    0.532396
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.100
Model:                            OLS   Adj. R-squared:                 -0.044
Method:                 Least Squares   F-statistic:                    0.6967
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.601
Time:                        23:44:32   Log-Likelihood:                 166.88
No. Observations:                  30   AIC:                            -323.8
Df Residuals:                      25   BIC:                            -316.8
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001      0.000     -0.461      0.649      -0.001       0.000
ofiI_JPM   -1.357e-07   9.57e-08     -1.418      0.168   -3.33e-07    6.14e-08
ofiI_TSLA  -1.854e-07   2.09e-06     -0.089      0.930   -4.49e-06    4.12e-06
ofiI_XOM   -6.387e-07   1.08e-06     -0.592      0.559   -2.86e-06    1.58e-06
ofiI_AMGN   6.843e-08   1.08e-07      0.633      0.532   -1.54e-07    2.91e-07
==============================================================================
Omnibus:                        0.044   Durbin-Watson:                   3.183
Prob(Omnibus):                  0.978   Jarque-Bera (JB):                0.185
Skew:                          -0.079   Prob(JB):                        0.912
Kurtosis:                       2.650   Cond. No.                     2.89e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.89e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
161,2025-01-07 14:30:00+00:00,2025-01-07 15:00:00+00:00,"const        9.310245e-05
ofiI_JPM    -6.172177e-10
ofiI_TSLA   -3.276606e-09
ofiI_XOM    -2.877027e-08
ofiI_AMGN   -7.951494e-09
dtype: float64",0.030972038243808564,"const        0.605181
ofiI_JPM     0.963106
ofiI_TSLA    0.972625
ofiI_XOM     0.717620
ofiI_AMGN    0.430174
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.031
Model:                            OLS   Adj. R-squared:                 -0.124
Method:                 Least Squares   F-statistic:                    0.1998
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.936
Time:                        23:44:32   Log-Likelihood:                 174.28
No. Observations:                  30   AIC:                            -338.6
Df Residuals:                      25   BIC:                            -331.5
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        9.31e-05      0.000      0.524      0.605      -0.000       0.000
ofiI_JPM   -6.172e-10   1.32e-08     -0.047      0.963   -2.78e-08    2.66e-08
ofiI_TSLA  -3.277e-09   9.45e-08     -0.035      0.973   -1.98e-07    1.91e-07
ofiI_XOM   -2.877e-08   7.87e-08     -0.366      0.718   -1.91e-07    1.33e-07
ofiI_AMGN  -7.951e-09   9.92e-09     -0.802      0.430   -2.84e-08    1.25e-08
==============================================================================
Omnibus:                        2.606   Durbin-Watson:                   1.764
Prob(Omnibus):                  0.272   Jarque-Bera (JB):                1.411
Skew:                           0.192   Prob(JB):                        0.494
Kurtosis:                       2.010   Cond. No.                     1.87e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.87e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
162,2025-01-07 15:00:00+00:00,2025-01-07 15:30:00+00:00,"const        8.790812e-05
ofiI_JPM    -1.063526e-08
ofiI_TSLA   -2.963519e-07
ofiI_XOM     3.384313e-07
ofiI_AMGN   -6.607020e-09
dtype: float64",0.40083969413680265,"const        0.595294
ofiI_JPM     0.486303
ofiI_TSLA    0.075234
ofiI_XOM     0.000653
ofiI_AMGN    0.403146
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.401
Model:                            OLS   Adj. R-squared:                  0.305
Method:                 Least Squares   F-statistic:                     4.181
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00996
Time:                        23:44:32   Log-Likelihood:                 175.38
No. Observations:                  30   AIC:                            -340.8
Df Residuals:                      25   BIC:                            -333.8
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.791e-05      0.000      0.538      0.595      -0.000       0.000
ofiI_JPM   -1.064e-08    1.5e-08     -0.707      0.486   -4.16e-08    2.04e-08
ofiI_TSLA  -2.964e-07    1.6e-07     -1.856      0.075   -6.25e-07    3.24e-08
ofiI_XOM    3.384e-07    8.7e-08      3.892      0.001    1.59e-07    5.18e-07
ofiI_AMGN  -6.607e-09   7.77e-09     -0.850      0.403   -2.26e-08    9.39e-09
==============================================================================
Omnibus:                        1.752   Durbin-Watson:                   1.047
Prob(Omnibus):                  0.417   Jarque-Bera (JB):                1.364
Skew:                          -0.327   Prob(JB):                        0.506
Kurtosis:                       2.186   Cond. No.                     2.83e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.83e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
163,2025-01-07 15:30:00+00:00,2025-01-07 16:00:00+00:00,"const       -9.513736e-05
ofiI_JPM     9.621101e-09
ofiI_TSLA    1.005316e-07
ofiI_XOM     3.617755e-07
ofiI_AMGN   -1.470460e-08
dtype: float64",0.3836554631995225,"const        0.496494
ofiI_JPM     0.607098
ofiI_TSLA    0.172221
ofiI_XOM     0.029868
ofiI_AMGN    0.045403
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.384
Model:                            OLS   Adj. R-squared:                  0.285
Method:                 Least Squares   F-statistic:                     3.890
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0137
Time:                        23:44:32   Log-Likelihood:                 176.57
No. Observations:                  30   AIC:                            -343.1
Df Residuals:                      25   BIC:                            -336.1
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.514e-05      0.000     -0.690      0.496      -0.000       0.000
ofiI_JPM    9.621e-09   1.85e-08      0.521      0.607   -2.84e-08    4.77e-08
ofiI_TSLA   1.005e-07   7.15e-08      1.405      0.172   -4.68e-08    2.48e-07
ofiI_XOM    3.618e-07   1.57e-07      2.303      0.030    3.83e-08    6.85e-07
ofiI_AMGN   -1.47e-08   6.98e-09     -2.106      0.045   -2.91e-08   -3.25e-10
==============================================================================
Omnibus:                        5.922   Durbin-Watson:                   2.161
Prob(Omnibus):                  0.052   Jarque-Bera (JB):                4.228
Skew:                          -0.711   Prob(JB):                        0.121
Kurtosis:                       4.166   Cond. No.                     2.33e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.33e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
164,2025-01-07 16:00:00+00:00,2025-01-07 16:30:00+00:00,"const       -1.065817e-04
ofiI_JPM     1.161211e-08
ofiI_TSLA    1.830087e-08
ofiI_XOM     1.426373e-07
ofiI_AMGN   -1.594757e-08
dtype: float64",0.34914591276273577,"const        0.176555
ofiI_JPM     0.416871
ofiI_TSLA    0.893395
ofiI_XOM     0.014160
ofiI_AMGN    0.079055
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.349
Model:                            OLS   Adj. R-squared:                  0.245
Method:                 Least Squares   F-statistic:                     3.353
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0250
Time:                        23:44:32   Log-Likelihood:                 194.22
No. Observations:                  30   AIC:                            -378.4
Df Residuals:                      25   BIC:                            -371.4
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   7.66e-05     -1.391      0.177      -0.000    5.13e-05
ofiI_JPM    1.161e-08   1.41e-08      0.826      0.417   -1.74e-08    4.06e-08
ofiI_TSLA    1.83e-08   1.35e-07      0.135      0.893    -2.6e-07    2.97e-07
ofiI_XOM    1.426e-07   5.41e-08      2.637      0.014    3.13e-08    2.54e-07
ofiI_AMGN  -1.595e-08   8.71e-09     -1.831      0.079   -3.39e-08    1.99e-09
==============================================================================
Omnibus:                        2.652   Durbin-Watson:                   1.784
Prob(Omnibus):                  0.265   Jarque-Bera (JB):                2.116
Skew:                           0.645   Prob(JB):                        0.347
Kurtosis:                       2.828   Cond. No.                     1.17e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.17e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
165,2025-01-07 16:30:00+00:00,2025-01-07 17:00:00+00:00,"const        1.819313e-04
ofiI_JPM     7.533435e-09
ofiI_TSLA   -3.289252e-08
ofiI_XOM     1.833570e-07
ofiI_AMGN    1.210669e-08
dtype: float64",0.35656583902052597,"const        0.155361
ofiI_JPM     0.727516
ofiI_TSLA    0.842732
ofiI_XOM     0.035270
ofiI_AMGN    0.393293
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.357
Model:                            OLS   Adj. R-squared:                  0.254
Method:                 Least Squares   F-statistic:                     3.464
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0220
Time:                        23:44:32   Log-Likelihood:                 193.10
No. Observations:                  30   AIC:                            -376.2
Df Residuals:                      25   BIC:                            -369.2
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      1.465      0.155   -7.38e-05       0.000
ofiI_JPM    7.533e-09   2.14e-08      0.352      0.728   -3.65e-08    5.16e-08
ofiI_TSLA  -3.289e-08   1.64e-07     -0.200      0.843   -3.71e-07    3.05e-07
ofiI_XOM    1.834e-07   8.24e-08      2.226      0.035    1.37e-08    3.53e-07
ofiI_AMGN   1.211e-08   1.39e-08      0.869      0.393   -1.66e-08    4.08e-08
==============================================================================
Omnibus:                        4.210   Durbin-Watson:                   1.851
Prob(Omnibus):                  0.122   Jarque-Bera (JB):                2.744
Skew:                          -0.463   Prob(JB):                        0.254
Kurtosis:                       4.157   Cond. No.                     1.62e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.62e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
166,2025-01-07 17:00:00+00:00,2025-01-07 17:30:00+00:00,"const        2.714289e-05
ofiI_JPM     2.547366e-08
ofiI_TSLA    6.210644e-08
ofiI_XOM     5.968832e-08
ofiI_AMGN    2.190705e-09
dtype: float64",0.2536033247952937,"const        0.718224
ofiI_JPM     0.081456
ofiI_TSLA    0.622351
ofiI_XOM     0.444063
ofiI_AMGN    0.883218
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.254
Model:                            OLS   Adj. R-squared:                  0.134
Method:                 Least Squares   F-statistic:                     2.124
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.108
Time:                        23:44:32   Log-Likelihood:                 196.16
No. Observations:                  30   AIC:                            -382.3
Df Residuals:                      25   BIC:                            -375.3
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.714e-05   7.44e-05      0.365      0.718      -0.000       0.000
ofiI_JPM    2.547e-08    1.4e-08      1.816      0.081   -3.42e-09    5.44e-08
ofiI_TSLA   6.211e-08   1.25e-07      0.499      0.622   -1.94e-07    3.19e-07
ofiI_XOM    5.969e-08   7.68e-08      0.778      0.444   -9.84e-08    2.18e-07
ofiI_AMGN   2.191e-09   1.48e-08      0.148      0.883   -2.82e-08    3.26e-08
==============================================================================
Omnibus:                        0.129   Durbin-Watson:                   2.256
Prob(Omnibus):                  0.937   Jarque-Bera (JB):                0.349
Skew:                           0.004   Prob(JB):                        0.840
Kurtosis:                       2.472   Cond. No.                     7.15e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 7.15e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
167,2025-01-07 17:30:00+00:00,2025-01-07 18:00:00+00:00,"const       -2.790663e-05
ofiI_JPM     3.284222e-09
ofiI_TSLA   -1.116500e-07
ofiI_XOM     8.590639e-08
ofiI_AMGN    1.618564e-08
dtype: float64",0.21600980622915023,"const        0.597050
ofiI_JPM     0.704298
ofiI_TSLA    0.290027
ofiI_XOM     0.183907
ofiI_AMGN    0.160343
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.216
Model:                            OLS   Adj. R-squared:                  0.091
Method:                 Least Squares   F-statistic:                     1.722
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.177
Time:                        23:44:32   Log-Likelihood:                 205.45
No. Observations:                  30   AIC:                            -400.9
Df Residuals:                      25   BIC:                            -393.9
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.791e-05   5.21e-05     -0.535      0.597      -0.000    7.94e-05
ofiI_JPM    3.284e-09   8.55e-09      0.384      0.704   -1.43e-08    2.09e-08
ofiI_TSLA  -1.116e-07   1.03e-07     -1.081      0.290   -3.24e-07    1.01e-07
ofiI_XOM    8.591e-08   6.29e-08      1.367      0.184   -4.36e-08    2.15e-07
ofiI_AMGN   1.619e-08   1.12e-08      1.447      0.160   -6.85e-09    3.92e-08
==============================================================================
Omnibus:                        5.302   Durbin-Watson:                   2.395
Prob(Omnibus):                  0.071   Jarque-Bera (JB):                4.915
Skew:                          -0.312   Prob(JB):                       0.0856
Kurtosis:                       4.882   Cond. No.                     6.79e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.79e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
168,2025-01-07 18:00:00+00:00,2025-01-07 18:30:00+00:00,"const        2.196636e-05
ofiI_JPM    -3.515870e-09
ofiI_TSLA   -7.296521e-09
ofiI_XOM     1.778068e-07
ofiI_AMGN    2.858495e-09
dtype: float64",0.2352553300220961,"const        0.766742
ofiI_JPM     0.817145
ofiI_TSLA    0.958931
ofiI_XOM     0.020085
ofiI_AMGN    0.811995
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.235
Model:                            OLS   Adj. R-squared:                  0.113
Method:                 Least Squares   F-statistic:                     1.923
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.138
Time:                        23:44:32   Log-Likelihood:                 200.16
No. Observations:                  30   AIC:                            -390.3
Df Residuals:                      25   BIC:                            -383.3
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.197e-05   7.32e-05      0.300      0.767      -0.000       0.000
ofiI_JPM   -3.516e-09    1.5e-08     -0.234      0.817   -3.45e-08    2.75e-08
ofiI_TSLA  -7.297e-09    1.4e-07     -0.052      0.959   -2.96e-07    2.82e-07
ofiI_XOM    1.778e-07   7.16e-08      2.483      0.020    3.03e-08    3.25e-07
ofiI_AMGN   2.858e-09   1.19e-08      0.240      0.812   -2.16e-08    2.73e-08
==============================================================================
Omnibus:                        2.790   Durbin-Watson:                   2.124
Prob(Omnibus):                  0.248   Jarque-Bera (JB):                1.516
Skew:                          -0.483   Prob(JB):                        0.469
Kurtosis:                       3.527   Cond. No.                     7.60e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 7.6e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
169,2025-01-07 18:30:00+00:00,2025-01-07 19:00:00+00:00,"const        2.109979e-05
ofiI_JPM    -4.844370e-09
ofiI_TSLA   -5.236952e-09
ofiI_XOM     7.658746e-08
ofiI_AMGN    1.511657e-09
dtype: float64",0.06940271193727265,"const        0.730410
ofiI_JPM     0.687081
ofiI_TSLA    0.968450
ofiI_XOM     0.225304
ofiI_AMGN    0.881973
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.069
Model:                            OLS   Adj. R-squared:                 -0.079
Method:                 Least Squares   F-statistic:                    0.4661
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.760
Time:                        23:44:32   Log-Likelihood:                 204.37
No. Observations:                  30   AIC:                            -398.7
Df Residuals:                      25   BIC:                            -391.7
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        2.11e-05   6.06e-05      0.348      0.730      -0.000       0.000
ofiI_JPM   -4.844e-09   1.19e-08     -0.408      0.687   -2.93e-08    1.96e-08
ofiI_TSLA  -5.237e-09   1.31e-07     -0.040      0.968   -2.75e-07    2.65e-07
ofiI_XOM    7.659e-08   6.16e-08      1.243      0.225   -5.03e-08    2.03e-07
ofiI_AMGN   1.512e-09   1.01e-08      0.150      0.882   -1.92e-08    2.23e-08
==============================================================================
Omnibus:                       18.922   Durbin-Watson:                   2.130
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               24.459
Skew:                          -1.609   Prob(JB):                     4.88e-06
Kurtosis:                       6.036   Cond. No.                     6.75e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.75e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
170,2025-01-07 19:00:00+00:00,2025-01-07 19:30:00+00:00,"const       -6.783357e-06
ofiI_JPM    -3.366672e-10
ofiI_TSLA   -1.903229e-08
ofiI_XOM     9.419512e-08
ofiI_AMGN    7.032969e-09
dtype: float64",0.08966444062954282,"const        0.929085
ofiI_JPM     0.990717
ofiI_TSLA    0.879579
ofiI_XOM     0.310826
ofiI_AMGN    0.707356
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.090
Model:                            OLS   Adj. R-squared:                 -0.056
Method:                 Least Squares   F-statistic:                    0.6156
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.655
Time:                        23:44:32   Log-Likelihood:                 201.23
No. Observations:                  30   AIC:                            -392.5
Df Residuals:                      25   BIC:                            -385.4
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.783e-06   7.55e-05     -0.090      0.929      -0.000       0.000
ofiI_JPM   -3.367e-10   2.86e-08     -0.012      0.991   -5.93e-08    5.87e-08
ofiI_TSLA  -1.903e-08   1.24e-07     -0.153      0.880   -2.75e-07    2.37e-07
ofiI_XOM     9.42e-08   9.11e-08      1.034      0.311   -9.33e-08    2.82e-07
ofiI_AMGN   7.033e-09   1.85e-08      0.380      0.707   -3.11e-08    4.52e-08
==============================================================================
Omnibus:                        1.161   Durbin-Watson:                   1.762
Prob(Omnibus):                  0.560   Jarque-Bera (JB):                0.874
Skew:                           0.004   Prob(JB):                        0.646
Kurtosis:                       2.164   Cond. No.                     5.31e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 5.31e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
171,2025-01-07 19:30:00+00:00,2025-01-07 20:00:00+00:00,"const       -4.933855e-05
ofiI_JPM     3.063330e-09
ofiI_TSLA    5.162150e-08
ofiI_XOM     1.856751e-07
ofiI_AMGN   -1.539784e-09
dtype: float64",0.4190290452718778,"const        0.360495
ofiI_JPM     0.794694
ofiI_TSLA    0.416904
ofiI_XOM     0.011118
ofiI_AMGN    0.908850
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.419
Model:                            OLS   Adj. R-squared:                  0.326
Method:                 Least Squares   F-statistic:                     4.508
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00703
Time:                        23:44:32   Log-Likelihood:                 206.93
No. Observations:                  30   AIC:                            -403.9
Df Residuals:                      25   BIC:                            -396.9
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.934e-05    5.3e-05     -0.932      0.360      -0.000    5.97e-05
ofiI_JPM    3.063e-09   1.16e-08      0.263      0.795   -2.09e-08    2.71e-08
ofiI_TSLA   5.162e-08   6.25e-08      0.825      0.417   -7.72e-08     1.8e-07
ofiI_XOM    1.857e-07   6.77e-08      2.742      0.011    4.62e-08    3.25e-07
ofiI_AMGN   -1.54e-09   1.33e-08     -0.116      0.909    -2.9e-08    2.59e-08
==============================================================================
Omnibus:                        2.819   Durbin-Watson:                   2.288
Prob(Omnibus):                  0.244   Jarque-Bera (JB):                2.124
Skew:                           0.494   Prob(JB):                        0.346
Kurtosis:                       2.150   Cond. No.                     5.95e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 5.95e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
172,2025-01-07 20:00:00+00:00,2025-01-07 20:30:00+00:00,"const        1.547620e-04
ofiI_JPM    -7.064155e-09
ofiI_TSLA   -4.023141e-09
ofiI_XOM     2.731295e-07
ofiI_AMGN    1.240240e-08
dtype: float64",0.4434430012992612,"const        0.076900
ofiI_JPM     0.553922
ofiI_TSLA    0.942422
ofiI_XOM     0.000262
ofiI_AMGN    0.162273
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.443
Model:                            OLS   Adj. R-squared:                  0.354
Method:                 Least Squares   F-statistic:                     4.980
Date:                Wed, 08 Jan 2025   Prob (F-statistic):            0.00431
Time:                        23:44:32   Log-Likelihood:                 200.35
No. Observations:                  30   AIC:                            -390.7
Df Residuals:                      25   BIC:                            -383.7
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002   8.39e-05      1.845      0.077    -1.8e-05       0.000
ofiI_JPM   -7.064e-09   1.18e-08     -0.600      0.554   -3.13e-08    1.72e-08
ofiI_TSLA  -4.023e-09   5.51e-08     -0.073      0.942   -1.18e-07     1.1e-07
ofiI_XOM    2.731e-07   6.43e-08      4.247      0.000    1.41e-07    4.06e-07
ofiI_AMGN    1.24e-08   8.61e-09      1.440      0.162   -5.34e-09    3.01e-08
==============================================================================
Omnibus:                        0.493   Durbin-Watson:                   1.799
Prob(Omnibus):                  0.782   Jarque-Bera (JB):                0.604
Skew:                          -0.110   Prob(JB):                        0.739
Kurtosis:                       2.340   Cond. No.                     1.30e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.3e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
173,2025-01-07 20:30:00+00:00,2025-01-07 21:00:00+00:00,"const       -3.908090e-05
ofiI_JPM    -1.630878e-09
ofiI_TSLA    5.539676e-08
ofiI_XOM     7.467966e-08
ofiI_AMGN   -2.327507e-09
dtype: float64",0.21843805258895688,"const        0.627154
ofiI_JPM     0.810089
ofiI_TSLA    0.241828
ofiI_XOM     0.219115
ofiI_AMGN    0.750535
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.218
Model:                            OLS   Adj. R-squared:                  0.093
Method:                 Least Squares   F-statistic:                     1.747
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.171
Time:                        23:44:32   Log-Likelihood:                 194.65
No. Observations:                  30   AIC:                            -379.3
Df Residuals:                      25   BIC:                            -372.3
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.908e-05   7.95e-05     -0.492      0.627      -0.000       0.000
ofiI_JPM   -1.631e-09   6.72e-09     -0.243      0.810   -1.55e-08    1.22e-08
ofiI_TSLA    5.54e-08   4.62e-08      1.199      0.242   -3.98e-08    1.51e-07
ofiI_XOM    7.468e-08   5.92e-08      1.261      0.219   -4.73e-08    1.97e-07
ofiI_AMGN  -2.328e-09   7.24e-09     -0.321      0.751   -1.72e-08    1.26e-08
==============================================================================
Omnibus:                       12.275   Durbin-Watson:                   2.590
Prob(Omnibus):                  0.002   Jarque-Bera (JB):               13.301
Skew:                           1.072   Prob(JB):                      0.00129
Kurtosis:                       5.458   Cond. No.                     2.17e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.17e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
