,window_start,window_end,params,r_squared,p_values,summary
131,2025-01-06 14:30:00+00:00,2025-01-06 15:00:00+00:00,"const        1.014585e-04
OFI1_JPM    -4.424036e-09
OFI1_TSLA    5.205723e-07
OFI1_XOM    -3.332598e-08
OFI1_AMGN   -5.611826e-09
OFI1_AAPL    2.039136e-07
dtype: float64",0.806884997679542,"const        5.055620e-01
OFI1_JPM     6.792883e-01
OFI1_TSLA    4.028414e-03
OFI1_XOM     7.007775e-01
OFI1_AMGN    2.998969e-01
OFI1_AAPL    2.138575e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.807
Model:                            OLS   Adj. R-squared:                  0.767
Method:                 Least Squares   F-statistic:                     20.06
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.27e-08
Time:                        15:41:45   Log-Likelihood:                 178.44
No. Observations:                  30   AIC:                            -344.9
Df Residuals:                      24   BIC:                            -336.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001      0.000      0.676      0.506      -0.000       0.000
OFI1_JPM   -4.424e-09   1.06e-08     -0.419      0.679   -2.62e-08    1.74e-08
OFI1_TSLA   5.206e-07   1.64e-07      3.180      0.004    1.83e-07    8.58e-07
OFI1_XOM   -3.333e-08   8.57e-08     -0.389      0.701    -2.1e-07    1.44e-07
OFI1_AMGN  -5.612e-09    5.3e-09     -1.060      0.300   -1.65e-08    5.32e-09
OFI1_AAPL   2.039e-07   2.85e-08      7.156      0.000    1.45e-07    2.63e-07
==============================================================================
Omnibus:                       10.160   Durbin-Watson:                   2.417
Prob(Omnibus):                  0.006   Jarque-Bera (JB):               12.054
Skew:                           0.771   Prob(JB):                      0.00241
Kurtosis:                       5.696   Cond. No.                     3.64e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.64e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
132,2025-01-06 15:00:00+00:00,2025-01-06 15:30:00+00:00,"const        2.720060e-05
OFI1_JPM    -1.057503e-09
OFI1_TSLA    1.857514e-08
OFI1_XOM    -1.979994e-08
OFI1_AMGN   -3.009328e-10
OFI1_AAPL    1.712044e-07
dtype: float64",0.9454977322451554,"const        5.449111e-01
OFI1_JPM     8.263222e-01
OFI1_TSLA    6.994013e-01
OFI1_XOM     5.790167e-01
OFI1_AMGN    8.467304e-01
OFI1_AAPL    7.426911e-16
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.945
Model:                            OLS   Adj. R-squared:                  0.934
Method:                 Least Squares   F-statistic:                     83.27
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.31e-14
Time:                        15:41:45   Log-Likelihood:                 217.52
No. Observations:                  30   AIC:                            -423.0
Df Residuals:                      24   BIC:                            -414.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        2.72e-05   4.43e-05      0.614      0.545   -6.42e-05       0.000
OFI1_JPM   -1.058e-09   4.77e-09     -0.222      0.826   -1.09e-08    8.78e-09
OFI1_TSLA   1.858e-08   4.75e-08      0.391      0.699   -7.95e-08    1.17e-07
OFI1_XOM    -1.98e-08   3.52e-08     -0.562      0.579   -9.25e-08    5.29e-08
OFI1_AMGN  -3.009e-10   1.54e-09     -0.195      0.847   -3.48e-09    2.88e-09
OFI1_AAPL   1.712e-07   9.12e-09     18.781      0.000    1.52e-07     1.9e-07
==============================================================================
Omnibus:                        7.526   Durbin-Watson:                   1.578
Prob(Omnibus):                  0.023   Jarque-Bera (JB):                9.068
Skew:                           0.442   Prob(JB):                       0.0107
Kurtosis:                       5.545   Cond. No.                     3.41e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.41e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
133,2025-01-06 15:30:00+00:00,2025-01-06 16:00:00+00:00,"const        9.611868e-06
OFI1_JPM    -8.504040e-10
OFI1_TSLA    6.479674e-08
OFI1_XOM    -1.613591e-08
OFI1_AMGN   -1.169970e-09
OFI1_AAPL    1.433368e-07
dtype: float64",0.9720327238537559,"const        7.611496e-01
OFI1_JPM     7.617489e-01
OFI1_TSLA    2.337197e-01
OFI1_XOM     6.257957e-01
OFI1_AMGN    6.688352e-01
OFI1_AAPL    6.560608e-19
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.972
Model:                            OLS   Adj. R-squared:                  0.966
Method:                 Least Squares   F-statistic:                     166.8
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.98e-18
Time:                        15:41:45   Log-Likelihood:                 225.95
No. Observations:                  30   AIC:                            -439.9
Df Residuals:                      24   BIC:                            -431.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.612e-06   3.13e-05      0.307      0.761   -5.49e-05    7.41e-05
OFI1_JPM   -8.504e-10   2.77e-09     -0.307      0.762   -6.57e-09    4.87e-09
OFI1_TSLA    6.48e-08    5.3e-08      1.222      0.234   -4.47e-08    1.74e-07
OFI1_XOM   -1.614e-08   3.27e-08     -0.494      0.626   -8.36e-08    5.13e-08
OFI1_AMGN   -1.17e-09    2.7e-09     -0.433      0.669   -6.75e-09    4.41e-09
OFI1_AAPL   1.433e-07   5.61e-09     25.536      0.000    1.32e-07    1.55e-07
==============================================================================
Omnibus:                        2.335   Durbin-Watson:                   1.616
Prob(Omnibus):                  0.311   Jarque-Bera (JB):                1.130
Skew:                           0.379   Prob(JB):                        0.568
Kurtosis:                       3.574   Cond. No.                     1.48e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.48e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
134,2025-01-06 16:00:00+00:00,2025-01-06 16:30:00+00:00,"const        1.789073e-05
OFI1_JPM     3.976003e-09
OFI1_TSLA   -8.438580e-09
OFI1_XOM     9.804122e-09
OFI1_AMGN    1.181758e-10
OFI1_AAPL    1.392629e-07
dtype: float64",0.9545226479825646,"const        5.736058e-01
OFI1_JPM     2.446126e-01
OFI1_TSLA    7.547735e-01
OFI1_XOM     6.270461e-01
OFI1_AMGN    9.182751e-01
OFI1_AAPL    1.654164e-16
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.955
Model:                            OLS   Adj. R-squared:                  0.945
Method:                 Least Squares   F-statistic:                     100.7
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.66e-15
Time:                        15:41:45   Log-Likelihood:                 233.23
No. Observations:                  30   AIC:                            -454.5
Df Residuals:                      24   BIC:                            -446.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.789e-05   3.14e-05      0.571      0.574   -4.68e-05    8.26e-05
OFI1_JPM    3.976e-09   3.33e-09      1.193      0.245    -2.9e-09    1.09e-08
OFI1_TSLA  -8.439e-09   2.67e-08     -0.316      0.755   -6.36e-08    4.67e-08
OFI1_XOM    9.804e-09   1.99e-08      0.492      0.627   -3.13e-08    5.09e-08
OFI1_AMGN   1.182e-10   1.14e-09      0.104      0.918   -2.23e-09    2.47e-09
OFI1_AAPL   1.393e-07   6.94e-09     20.070      0.000    1.25e-07    1.54e-07
==============================================================================
Omnibus:                        1.314   Durbin-Watson:                   1.876
Prob(Omnibus):                  0.518   Jarque-Bera (JB):                1.256
Skew:                          -0.415   Prob(JB):                        0.534
Kurtosis:                       2.439   Cond. No.                     3.81e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.81e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
135,2025-01-06 16:30:00+00:00,2025-01-06 17:00:00+00:00,"const        5.490796e-05
OFI1_JPM    -1.298657e-09
OFI1_TSLA   -4.983569e-08
OFI1_XOM    -4.242942e-08
OFI1_AMGN    2.978349e-09
OFI1_AAPL    1.240816e-07
dtype: float64",0.9635608508521416,"const        1.094396e-02
OFI1_JPM     4.219049e-01
OFI1_TSLA    7.315065e-02
OFI1_XOM     3.079837e-02
OFI1_AMGN    1.563031e-01
OFI1_AAPL    7.056928e-18
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.964
Model:                            OLS   Adj. R-squared:                  0.956
Method:                 Least Squares   F-statistic:                     126.9
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.89e-16
Time:                        15:41:45   Log-Likelihood:                 238.93
No. Observations:                  30   AIC:                            -465.9
Df Residuals:                      24   BIC:                            -457.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.491e-05   1.99e-05      2.758      0.011    1.38e-05     9.6e-05
OFI1_JPM   -1.299e-09   1.59e-09     -0.817      0.422   -4.58e-09    1.98e-09
OFI1_TSLA  -4.984e-08   2.66e-08     -1.874      0.073   -1.05e-07    5.05e-09
OFI1_XOM   -4.243e-08   1.85e-08     -2.295      0.031   -8.06e-08   -4.27e-09
OFI1_AMGN   2.978e-09   2.04e-09      1.464      0.156   -1.22e-09    7.18e-09
OFI1_AAPL   1.241e-07   5.39e-09     23.040      0.000    1.13e-07    1.35e-07
==============================================================================
Omnibus:                        1.946   Durbin-Watson:                   1.630
Prob(Omnibus):                  0.378   Jarque-Bera (JB):                1.552
Skew:                          -0.390   Prob(JB):                        0.460
Kurtosis:                       2.204   Cond. No.                     1.44e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.44e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
136,2025-01-06 17:00:00+00:00,2025-01-06 17:30:00+00:00,"const       -4.401292e-05
OFI1_JPM     3.676375e-09
OFI1_TSLA   -2.371388e-08
OFI1_XOM     2.939939e-08
OFI1_AMGN    4.187239e-09
OFI1_AAPL    1.179502e-07
dtype: float64",0.9539346733183772,"const        3.189601e-02
OFI1_JPM     2.059271e-01
OFI1_TSLA    2.147912e-01
OFI1_XOM     1.754843e-01
OFI1_AMGN    5.631537e-02
OFI1_AAPL    3.600968e-17
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.954
Model:                            OLS   Adj. R-squared:                  0.944
Method:                 Least Squares   F-statistic:                     99.40
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.10e-15
Time:                        15:41:45   Log-Likelihood:                 240.28
No. Observations:                  30   AIC:                            -468.6
Df Residuals:                      24   BIC:                            -460.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.401e-05   1.93e-05     -2.278      0.032   -8.39e-05   -4.14e-06
OFI1_JPM    3.676e-09   2.83e-09      1.300      0.206   -2.16e-09    9.51e-09
OFI1_TSLA  -2.371e-08   1.86e-08     -1.274      0.215   -6.21e-08    1.47e-08
OFI1_XOM     2.94e-08   2.11e-08      1.396      0.175   -1.41e-08    7.29e-08
OFI1_AMGN   4.187e-09   2.09e-09      2.005      0.056   -1.22e-10     8.5e-09
OFI1_AAPL    1.18e-07    5.5e-09     21.459      0.000    1.07e-07    1.29e-07
==============================================================================
Omnibus:                        0.104   Durbin-Watson:                   1.482
Prob(Omnibus):                  0.949   Jarque-Bera (JB):                0.281
Skew:                          -0.108   Prob(JB):                        0.869
Kurtosis:                       2.578   Cond. No.                     1.05e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.05e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
137,2025-01-06 17:30:00+00:00,2025-01-06 18:00:00+00:00,"const        1.665177e-05
OFI1_JPM    -3.447915e-09
OFI1_TSLA    5.238206e-09
OFI1_XOM     3.299000e-08
OFI1_AMGN    4.691535e-11
OFI1_AAPL    1.836601e-07
dtype: float64",0.9634381243319324,"const        2.575672e-01
OFI1_JPM     1.022536e-01
OFI1_TSLA    7.929076e-01
OFI1_XOM     5.083120e-02
OFI1_AMGN    9.774243e-01
OFI1_AAPL    1.281100e-17
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.963
Model:                            OLS   Adj. R-squared:                  0.956
Method:                 Least Squares   F-statistic:                     126.5
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.97e-16
Time:                        15:41:45   Log-Likelihood:                 244.78
No. Observations:                  30   AIC:                            -477.6
Df Residuals:                      24   BIC:                            -469.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.665e-05   1.44e-05      1.160      0.258    -1.3e-05    4.63e-05
OFI1_JPM   -3.448e-09   2.03e-09     -1.699      0.102   -7.64e-09    7.41e-10
OFI1_TSLA   5.238e-09   1.97e-08      0.265      0.793   -3.55e-08     4.6e-08
OFI1_XOM    3.299e-08    1.6e-08      2.056      0.051   -1.29e-10    6.61e-08
OFI1_AMGN   4.692e-11   1.64e-09      0.029      0.977   -3.34e-09    3.43e-09
OFI1_AAPL   1.837e-07   8.18e-09     22.450      0.000    1.67e-07    2.01e-07
==============================================================================
Omnibus:                        0.796   Durbin-Watson:                   2.443
Prob(Omnibus):                  0.672   Jarque-Bera (JB):                0.837
Skew:                          -0.328   Prob(JB):                        0.658
Kurtosis:                       2.510   Cond. No.                     1.01e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.01e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
138,2025-01-06 18:00:00+00:00,2025-01-06 18:30:00+00:00,"const       -2.242935e-05
OFI1_JPM     6.311421e-09
OFI1_TSLA   -1.155203e-08
OFI1_XOM    -6.087498e-09
OFI1_AMGN   -3.715668e-09
OFI1_AAPL    1.856500e-07
dtype: float64",0.9369393600413005,"const        3.160895e-01
OFI1_JPM     2.141274e-01
OFI1_TSLA    4.760380e-01
OFI1_XOM     8.447006e-01
OFI1_AMGN    1.749428e-01
OFI1_AAPL    1.372303e-13
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.937
Model:                            OLS   Adj. R-squared:                  0.924
Method:                 Least Squares   F-statistic:                     71.32
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.31e-13
Time:                        15:41:45   Log-Likelihood:                 239.98
No. Observations:                  30   AIC:                            -468.0
Df Residuals:                      24   BIC:                            -459.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.243e-05   2.19e-05     -1.024      0.316   -6.76e-05    2.28e-05
OFI1_JPM    6.311e-09   4.95e-09      1.276      0.214    -3.9e-09    1.65e-08
OFI1_TSLA  -1.155e-08    1.6e-08     -0.724      0.476   -4.45e-08    2.14e-08
OFI1_XOM   -6.087e-09   3.07e-08     -0.198      0.845   -6.95e-08    5.74e-08
OFI1_AMGN  -3.716e-09   2.66e-09     -1.398      0.175    -9.2e-09    1.77e-09
OFI1_AAPL   1.856e-07   1.25e-08     14.839      0.000     1.6e-07    2.11e-07
==============================================================================
Omnibus:                        4.959   Durbin-Watson:                   2.244
Prob(Omnibus):                  0.084   Jarque-Bera (JB):                4.600
Skew:                          -0.230   Prob(JB):                        0.100
Kurtosis:                       4.863   Cond. No.                     1.37e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.37e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
139,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const        4.617518e-06
OFI1_JPM    -6.547058e-09
OFI1_TSLA    7.221281e-08
OFI1_XOM    -1.461087e-08
OFI1_AMGN    3.460707e-09
OFI1_AAPL    1.477303e-07
dtype: float64",0.9367905087764405,"const        8.419801e-01
OFI1_JPM     2.100037e-01
OFI1_TSLA    9.298525e-02
OFI1_XOM     6.645323e-01
OFI1_AMGN    8.410698e-02
OFI1_AAPL    2.272117e-12
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.937
Model:                            OLS   Adj. R-squared:                  0.924
Method:                 Least Squares   F-statistic:                     71.14
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.35e-13
Time:                        15:41:45   Log-Likelihood:                 234.40
No. Observations:                  30   AIC:                            -456.8
Df Residuals:                      24   BIC:                            -448.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.618e-06   2.29e-05      0.202      0.842   -4.27e-05    5.19e-05
OFI1_JPM   -6.547e-09   5.08e-09     -1.288      0.210    -1.7e-08    3.94e-09
OFI1_TSLA   7.221e-08   4.13e-08      1.749      0.093    -1.3e-08    1.57e-07
OFI1_XOM   -1.461e-08   3.33e-08     -0.439      0.665   -8.33e-08    5.41e-08
OFI1_AMGN   3.461e-09   1.92e-09      1.802      0.084   -5.03e-10    7.42e-09
OFI1_AAPL   1.477e-07   1.13e-08     13.019      0.000    1.24e-07    1.71e-07
==============================================================================
Omnibus:                        7.332   Durbin-Watson:                   2.197
Prob(Omnibus):                  0.026   Jarque-Bera (JB):                6.975
Skew:                          -0.610   Prob(JB):                       0.0306
Kurtosis:                       5.022   Cond. No.                     1.61e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.61e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
140,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const       -7.584965e-06
OFI1_JPM     3.378400e-09
OFI1_TSLA    2.553099e-08
OFI1_XOM     2.797897e-08
OFI1_AMGN    9.128900e-10
OFI1_AAPL    1.377041e-07
dtype: float64",0.9621234297369223,"const        6.663308e-01
OFI1_JPM     3.460710e-01
OFI1_TSLA    3.231729e-01
OFI1_XOM     2.468533e-01
OFI1_AMGN    7.215156e-01
OFI1_AAPL    6.362684e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.962
Model:                            OLS   Adj. R-squared:                  0.954
Method:                 Least Squares   F-statistic:                     121.9
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.00e-16
Time:                        15:41:45   Log-Likelihood:                 240.55
No. Observations:                  30   AIC:                            -469.1
Df Residuals:                      24   BIC:                            -460.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -7.585e-06   1.74e-05     -0.437      0.666   -4.34e-05    2.83e-05
OFI1_JPM    3.378e-09   3.52e-09      0.961      0.346   -3.88e-09    1.06e-08
OFI1_TSLA   2.553e-08   2.53e-08      1.009      0.323   -2.67e-08    7.78e-08
OFI1_XOM    2.798e-08   2.36e-08      1.187      0.247   -2.07e-08    7.66e-08
OFI1_AMGN   9.129e-10   2.53e-09      0.361      0.722   -4.31e-09    6.14e-09
OFI1_AAPL   1.377e-07   8.96e-09     15.372      0.000    1.19e-07    1.56e-07
==============================================================================
Omnibus:                        0.398   Durbin-Watson:                   1.845
Prob(Omnibus):                  0.820   Jarque-Bera (JB):                0.546
Skew:                          -0.200   Prob(JB):                        0.761
Kurtosis:                       2.474   Cond. No.                     8.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 8.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
141,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const       -2.564170e-05
OFI1_JPM     3.245941e-09
OFI1_TSLA   -1.911992e-08
OFI1_XOM     8.200330e-09
OFI1_AMGN   -9.182914e-11
OFI1_AAPL    1.198052e-07
dtype: float64",0.972677998856428,"const        2.325161e-02
OFI1_JPM     3.482746e-01
OFI1_TSLA    3.197942e-01
OFI1_XOM     6.010432e-01
OFI1_AMGN    9.655147e-01
OFI1_AAPL    4.946560e-19
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.973
Model:                            OLS   Adj. R-squared:                  0.967
Method:                 Least Squares   F-statistic:                     170.9
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.04e-18
Time:                        15:41:45   Log-Likelihood:                 255.57
No. Observations:                  30   AIC:                            -499.1
Df Residuals:                      24   BIC:                            -490.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.564e-05   1.06e-05     -2.424      0.023   -4.75e-05   -3.81e-06
OFI1_JPM    3.246e-09   3.39e-09      0.957      0.348   -3.76e-09    1.02e-08
OFI1_TSLA  -1.912e-08   1.88e-08     -1.016      0.320    -5.8e-08    1.97e-08
OFI1_XOM      8.2e-09   1.55e-08      0.530      0.601   -2.37e-08    4.01e-08
OFI1_AMGN  -9.183e-11    2.1e-09     -0.044      0.966   -4.43e-09    4.25e-09
OFI1_AAPL   1.198e-07   4.63e-09     25.849      0.000     1.1e-07    1.29e-07
==============================================================================
Omnibus:                        0.022   Durbin-Watson:                   1.710
Prob(Omnibus):                  0.989   Jarque-Bera (JB):                0.151
Skew:                           0.057   Prob(JB):                        0.927
Kurtosis:                       2.672   Cond. No.                     6.24e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.24e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
142,2025-01-06 20:00:00+00:00,2025-01-06 20:30:00+00:00,"const       -3.531675e-05
OFI1_JPM     4.642340e-09
OFI1_TSLA   -6.273829e-09
OFI1_XOM    -3.201181e-09
OFI1_AMGN    2.111771e-09
OFI1_AAPL    9.892435e-08
dtype: float64",0.921653625527148,"const        1.681741e-01
OFI1_JPM     2.251205e-01
OFI1_TSLA    6.618802e-01
OFI1_XOM     8.612033e-01
OFI1_AMGN    5.160485e-01
OFI1_AAPL    4.317008e-13
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.922
Model:                            OLS   Adj. R-squared:                  0.905
Method:                 Least Squares   F-statistic:                     56.47
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.73e-12
Time:                        15:41:45   Log-Likelihood:                 240.60
No. Observations:                  30   AIC:                            -469.2
Df Residuals:                      24   BIC:                            -460.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.532e-05   2.49e-05     -1.421      0.168   -8.66e-05     1.6e-05
OFI1_JPM    4.642e-09   3.73e-09      1.245      0.225   -3.05e-09    1.23e-08
OFI1_TSLA  -6.274e-09   1.42e-08     -0.443      0.662   -3.55e-08     2.3e-08
OFI1_XOM   -3.201e-09   1.81e-08     -0.177      0.861   -4.06e-08    3.42e-08
OFI1_AMGN   2.112e-09    3.2e-09      0.659      0.516    -4.5e-09    8.72e-09
OFI1_AAPL   9.892e-08   7.03e-09     14.073      0.000    8.44e-08    1.13e-07
==============================================================================
Omnibus:                        2.044   Durbin-Watson:                   2.022
Prob(Omnibus):                  0.360   Jarque-Bera (JB):                1.298
Skew:                          -0.508   Prob(JB):                        0.523
Kurtosis:                       3.080   Cond. No.                     1.03e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.03e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
143,2025-01-06 20:30:00+00:00,2025-01-06 21:00:00+00:00,"const       -9.262488e-07
OFI1_JPM    -3.685393e-09
OFI1_TSLA    3.062406e-08
OFI1_XOM    -4.206407e-09
OFI1_AMGN    2.191200e-09
OFI1_AAPL    1.076914e-07
dtype: float64",0.9376579409809567,"const        9.777502e-01
OFI1_JPM     2.106751e-01
OFI1_TSLA    1.260570e-02
OFI1_XOM     8.343623e-01
OFI1_AMGN    3.080713e-01
OFI1_AAPL    4.029013e-13
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.938
Model:                            OLS   Adj. R-squared:                  0.925
Method:                 Least Squares   F-statistic:                     72.19
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.14e-13
Time:                        15:41:45   Log-Likelihood:                 221.18
No. Observations:                  30   AIC:                            -430.4
Df Residuals:                      24   BIC:                            -421.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.262e-07   3.29e-05     -0.028      0.978   -6.88e-05    6.69e-05
OFI1_JPM   -3.685e-09   2.87e-09     -1.286      0.211    -9.6e-09    2.23e-09
OFI1_TSLA   3.062e-08   1.14e-08      2.697      0.013    7.18e-09    5.41e-08
OFI1_XOM   -4.206e-09   1.99e-08     -0.211      0.834   -4.53e-08    3.69e-08
OFI1_AMGN   2.191e-09    2.1e-09      1.041      0.308   -2.15e-09    6.53e-09
OFI1_AAPL   1.077e-07   7.63e-09     14.118      0.000    9.19e-08    1.23e-07
==============================================================================
Omnibus:                       19.192   Durbin-Watson:                   1.997
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               35.845
Skew:                          -1.305   Prob(JB):                     1.65e-08
Kurtosis:                       7.676   Cond. No.                     2.52e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.52e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
