,window_start,window_end,params,r_squared,p_values,summary
128,2025-01-06 13:00:00+00:00,2025-01-06 13:30:00+00:00,"const       9.036614e-06
OFI_JPM    -1.707476e-08
OFI_TSLA   -1.821963e-07
OFI_XOM    -7.781190e-07
OFI_AMGN   -1.895587e-08
OFI_AAPL   -3.428420e-07
dtype: float64",0.44112678983894027,"const       0.741937
OFI_JPM     0.045499
OFI_TSLA    0.882719
OFI_XOM     0.002698
OFI_AMGN    0.047587
OFI_AAPL    0.405074
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.441
Model:                            OLS   Adj. R-squared:                  0.325
Method:                 Least Squares   F-statistic:                     3.789
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0114
Time:                        10:41:09   Log-Likelihood:                 227.99
No. Observations:                  30   AIC:                            -444.0
Df Residuals:                      24   BIC:                            -435.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.037e-06   2.71e-05      0.333      0.742    -4.7e-05     6.5e-05
OFI_JPM    -1.707e-08   8.09e-09     -2.110      0.045   -3.38e-08   -3.71e-10
OFI_TSLA   -1.822e-07   1.22e-06     -0.149      0.883    -2.7e-06    2.34e-06
OFI_XOM    -7.781e-07   2.33e-07     -3.345      0.003   -1.26e-06   -2.98e-07
OFI_AMGN   -1.896e-08   9.08e-09     -2.088      0.048   -3.77e-08   -2.19e-10
OFI_AAPL   -3.428e-07   4.05e-07     -0.848      0.405   -1.18e-06    4.92e-07
==============================================================================
Omnibus:                        0.914   Durbin-Watson:                   2.140
Prob(Omnibus):                  0.633   Jarque-Bera (JB):                0.886
Skew:                          -0.230   Prob(JB):                        0.642
Kurtosis:                       2.295   Cond. No.                     4.09e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 4.09e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
129,2025-01-06 13:30:00+00:00,2025-01-06 14:00:00+00:00,"const       4.014659e-05
OFI_JPM    -5.908146e-10
OFI_TSLA   -2.713123e-08
OFI_XOM     7.571671e-07
OFI_AMGN   -1.920568e-09
OFI_AAPL    1.740810e-07
dtype: float64",0.5747684131031296,"const       0.316280
OFI_JPM     0.887015
OFI_TSLA    0.940150
OFI_XOM     0.000144
OFI_AMGN    0.882191
OFI_AAPL    0.108844
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.575
Model:                            OLS   Adj. R-squared:                  0.486
Method:                 Least Squares   F-statistic:                     6.488
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000601
Time:                        10:41:09   Log-Likelihood:                 215.76
No. Observations:                  30   AIC:                            -419.5
Df Residuals:                      24   BIC:                            -411.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.015e-05   3.92e-05      1.023      0.316   -4.08e-05       0.000
OFI_JPM    -5.908e-10   4.11e-09     -0.144      0.887   -9.08e-09     7.9e-09
OFI_TSLA   -2.713e-08   3.58e-07     -0.076      0.940   -7.65e-07    7.11e-07
OFI_XOM     7.572e-07   1.68e-07      4.511      0.000    4.11e-07     1.1e-06
OFI_AMGN   -1.921e-09   1.28e-08     -0.150      0.882   -2.84e-08    2.45e-08
OFI_AAPL    1.741e-07   1.05e-07      1.665      0.109   -4.17e-08     3.9e-07
==============================================================================
Omnibus:                        1.286   Durbin-Watson:                   2.637
Prob(Omnibus):                  0.526   Jarque-Bera (JB):                0.682
Skew:                           0.367   Prob(JB):                        0.711
Kurtosis:                       3.086   Cond. No.                     9.73e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 9.73e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
130,2025-01-06 14:00:00+00:00,2025-01-06 14:30:00+00:00,"const       7.769913e-05
OFI_JPM     1.294972e-08
OFI_TSLA    2.574557e-06
OFI_XOM     2.142887e-07
OFI_AMGN    5.042735e-09
OFI_AAPL    3.021715e-07
dtype: float64",0.24234635169552765,"const       0.497246
OFI_JPM     0.745607
OFI_TSLA    0.047944
OFI_XOM     0.348727
OFI_AMGN    0.773400
OFI_AAPL    0.117691
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.242
Model:                            OLS   Adj. R-squared:                  0.085
Method:                 Least Squares   F-statistic:                     1.535
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.216
Time:                        10:41:09   Log-Likelihood:                 186.38
No. Observations:                  30   AIC:                            -360.8
Df Residuals:                      24   BIC:                            -352.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        7.77e-05      0.000      0.689      0.497      -0.000       0.000
OFI_JPM     1.295e-08   3.95e-08      0.328      0.746   -6.85e-08    9.44e-08
OFI_TSLA    2.575e-06   1.24e-06      2.084      0.048    2.53e-08    5.12e-06
OFI_XOM     2.143e-07   2.24e-07      0.956      0.349   -2.48e-07    6.77e-07
OFI_AMGN    5.043e-09   1.73e-08      0.291      0.773   -3.07e-08    4.08e-08
OFI_AAPL    3.022e-07   1.86e-07      1.623      0.118   -8.21e-08    6.86e-07
==============================================================================
Omnibus:                        4.413   Durbin-Watson:                   2.647
Prob(Omnibus):                  0.110   Jarque-Bera (JB):                2.793
Skew:                           0.626   Prob(JB):                        0.247
Kurtosis:                       3.816   Cond. No.                     7.44e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 7.44e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
131,2025-01-06 14:30:00+00:00,2025-01-06 15:00:00+00:00,"const      -3.414046e-04
OFI_JPM     1.971169e-08
OFI_TSLA   -4.929900e-07
OFI_XOM     5.147409e-07
OFI_AMGN    2.837790e-09
OFI_AAPL   -4.666035e-08
dtype: float64",0.831208980325404,"const       0.036377
OFI_JPM     0.081666
OFI_TSLA    0.007234
OFI_XOM     0.000005
OFI_AMGN    0.606329
OFI_AAPL    0.123580
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.831
Model:                            OLS   Adj. R-squared:                  0.796
Method:                 Least Squares   F-statistic:                     23.64
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.50e-08
Time:                        10:41:09   Log-Likelihood:                 177.67
No. Observations:                  30   AIC:                            -343.3
Df Residuals:                      24   BIC:                            -334.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -2.217      0.036      -0.001   -2.35e-05
OFI_JPM     1.971e-08   1.08e-08      1.817      0.082   -2.67e-09    4.21e-08
OFI_TSLA    -4.93e-07   1.68e-07     -2.935      0.007    -8.4e-07   -1.46e-07
OFI_XOM     5.147e-07   8.79e-08      5.854      0.000    3.33e-07    6.96e-07
OFI_AMGN    2.838e-09   5.43e-09      0.522      0.606   -8.38e-09    1.41e-08
OFI_AAPL   -4.666e-08   2.92e-08     -1.596      0.124   -1.07e-07    1.37e-08
==============================================================================
Omnibus:                        0.322   Durbin-Watson:                   1.992
Prob(Omnibus):                  0.851   Jarque-Bera (JB):                0.105
Skew:                          -0.142   Prob(JB):                        0.949
Kurtosis:                       2.940   Cond. No.                     3.64e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.64e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
132,2025-01-06 15:00:00+00:00,2025-01-06 15:30:00+00:00,"const      -2.373810e-04
OFI_JPM     6.112066e-09
OFI_TSLA    3.399770e-08
OFI_XOM     4.466982e-07
OFI_AMGN    3.498708e-09
OFI_AAPL    1.397894e-08
dtype: float64",0.8056690758640507,"const       1.824827e-03
OFI_JPM     4.101841e-01
OFI_TSLA    6.442829e-01
OFI_XOM     1.649156e-08
OFI_AMGN    1.505221e-01
OFI_AAPL    3.260897e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.806
Model:                            OLS   Adj. R-squared:                  0.765
Method:                 Least Squares   F-statistic:                     19.90
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.82e-08
Time:                        10:41:09   Log-Likelihood:                 204.77
No. Observations:                  30   AIC:                            -397.5
Df Residuals:                      24   BIC:                            -389.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002   6.77e-05     -3.504      0.002      -0.000   -9.76e-05
OFI_JPM     6.112e-09   7.29e-09      0.838      0.410   -8.94e-09    2.12e-08
OFI_TSLA      3.4e-08   7.27e-08      0.468      0.644   -1.16e-07    1.84e-07
OFI_XOM     4.467e-07   5.38e-08      8.296      0.000    3.36e-07    5.58e-07
OFI_AMGN    3.499e-09   2.36e-09      1.485      0.151   -1.36e-09    8.36e-09
OFI_AAPL    1.398e-08   1.39e-08      1.003      0.326   -1.48e-08    4.28e-08
==============================================================================
Omnibus:                        2.668   Durbin-Watson:                   1.717
Prob(Omnibus):                  0.263   Jarque-Bera (JB):                1.369
Skew:                          -0.296   Prob(JB):                        0.504
Kurtosis:                       3.862   Cond. No.                     3.41e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.41e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
133,2025-01-06 15:30:00+00:00,2025-01-06 16:00:00+00:00,"const      -1.439439e-04
OFI_JPM     8.962355e-10
OFI_TSLA    3.226478e-08
OFI_XOM     6.074200e-07
OFI_AMGN   -5.486554e-09
OFI_AAPL    1.136218e-09
dtype: float64",0.879494743824701,"const       4.153285e-03
OFI_JPM     8.259299e-01
OFI_TSLA    6.793161e-01
OFI_XOM     3.282635e-12
OFI_AMGN    1.751504e-01
OFI_AAPL    8.904058e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.879
Model:                            OLS   Adj. R-squared:                  0.854
Method:                 Least Squares   F-statistic:                     35.03
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.85e-10
Time:                        10:41:09   Log-Likelihood:                 214.73
No. Observations:                  30   AIC:                            -417.5
Df Residuals:                      24   BIC:                            -409.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   4.54e-05     -3.168      0.004      -0.000   -5.02e-05
OFI_JPM     8.962e-10   4.03e-09      0.222      0.826   -7.42e-09    9.22e-09
OFI_TSLA    3.226e-08   7.71e-08      0.418      0.679   -1.27e-07    1.91e-07
OFI_XOM     6.074e-07   4.75e-08     12.794      0.000    5.09e-07    7.05e-07
OFI_AMGN   -5.487e-09   3.93e-09     -1.397      0.175   -1.36e-08    2.62e-09
OFI_AAPL    1.136e-09   8.16e-09      0.139      0.890   -1.57e-08     1.8e-08
==============================================================================
Omnibus:                        0.119   Durbin-Watson:                   2.337
Prob(Omnibus):                  0.942   Jarque-Bera (JB):                0.107
Skew:                           0.104   Prob(JB):                        0.948
Kurtosis:                       2.794   Cond. No.                     1.48e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.48e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
134,2025-01-06 16:00:00+00:00,2025-01-06 16:30:00+00:00,"const      -5.102202e-05
OFI_JPM    -1.161052e-10
OFI_TSLA   -5.523487e-08
OFI_XOM     4.035867e-07
OFI_AMGN    3.625854e-10
OFI_AAPL   -1.550746e-08
dtype: float64",0.7777718631882695,"const       5.761752e-01
OFI_JPM     9.904213e-01
OFI_TSLA    4.783191e-01
OFI_XOM     2.697516e-07
OFI_AMGN    9.126920e-01
OFI_AAPL    4.439543e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.778
Model:                            OLS   Adj. R-squared:                  0.731
Method:                 Least Squares   F-statistic:                     16.80
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.73e-07
Time:                        10:41:09   Log-Likelihood:                 201.58
No. Observations:                  30   AIC:                            -391.2
Df Residuals:                      24   BIC:                            -382.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.102e-05      9e-05     -0.567      0.576      -0.000       0.000
OFI_JPM    -1.161e-10   9.57e-09     -0.012      0.990   -1.99e-08    1.96e-08
OFI_TSLA   -5.523e-08   7.67e-08     -0.720      0.478   -2.14e-07    1.03e-07
OFI_XOM     4.036e-07   5.72e-08      7.057      0.000    2.86e-07    5.22e-07
OFI_AMGN    3.626e-10   3.27e-09      0.111      0.913   -6.39e-09    7.12e-09
OFI_AAPL   -1.551e-08   1.99e-08     -0.778      0.444   -5.66e-08    2.56e-08
==============================================================================
Omnibus:                        2.737   Durbin-Watson:                   2.151
Prob(Omnibus):                  0.255   Jarque-Bera (JB):                1.507
Skew:                          -0.496   Prob(JB):                        0.471
Kurtosis:                       3.470   Cond. No.                     3.81e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.81e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
135,2025-01-06 16:30:00+00:00,2025-01-06 17:00:00+00:00,"const      -1.156191e-04
OFI_JPM     2.508119e-09
OFI_TSLA    9.258655e-09
OFI_XOM     5.275377e-07
OFI_AMGN    6.590378e-09
OFI_AAPL    2.947829e-09
dtype: float64",0.8295337216599554,"const       4.916403e-02
OFI_JPM     5.786122e-01
OFI_TSLA    9.021709e-01
OFI_XOM     3.466646e-10
OFI_AMGN    2.592732e-01
OFI_AAPL    8.468003e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.830
Model:                            OLS   Adj. R-squared:                  0.794
Method:                 Least Squares   F-statistic:                     23.36
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.69e-08
Time:                        10:41:09   Log-Likelihood:                 208.02
No. Observations:                  30   AIC:                            -404.0
Df Residuals:                      24   BIC:                            -395.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   5.58e-05     -2.072      0.049      -0.000   -4.59e-07
OFI_JPM     2.508e-09   4.45e-09      0.563      0.579   -6.69e-09    1.17e-08
OFI_TSLA    9.259e-09   7.45e-08      0.124      0.902   -1.45e-07    1.63e-07
OFI_XOM     5.275e-07   5.18e-08     10.180      0.000    4.21e-07    6.34e-07
OFI_AMGN     6.59e-09    5.7e-09      1.155      0.259   -5.18e-09    1.84e-08
OFI_AAPL    2.948e-09   1.51e-08      0.195      0.847   -2.82e-08    3.41e-08
==============================================================================
Omnibus:                        1.026   Durbin-Watson:                   1.777
Prob(Omnibus):                  0.599   Jarque-Bera (JB):                1.011
Skew:                          -0.312   Prob(JB):                        0.603
Kurtosis:                       2.353   Cond. No.                     1.44e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.44e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
136,2025-01-06 17:00:00+00:00,2025-01-06 17:30:00+00:00,"const      -1.454368e-04
OFI_JPM     5.930855e-09
OFI_TSLA   -2.744723e-08
OFI_XOM     4.866814e-07
OFI_AMGN   -2.970400e-09
OFI_AAPL    3.331788e-09
dtype: float64",0.7577136348994724,"const       1.306158e-02
OFI_JPM     4.623954e-01
OFI_TSLA    6.042668e-01
OFI_XOM     1.904942e-08
OFI_AMGN    6.170421e-01
OFI_AAPL    8.309176e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.758
Model:                            OLS   Adj. R-squared:                  0.707
Method:                 Least Squares   F-statistic:                     15.01
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.02e-06
Time:                        10:41:09   Log-Likelihood:                 209.31
No. Observations:                  30   AIC:                            -406.6
Df Residuals:                      24   BIC:                            -398.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   5.42e-05     -2.681      0.013      -0.000   -3.35e-05
OFI_JPM     5.931e-09   7.94e-09      0.747      0.462   -1.05e-08    2.23e-08
OFI_TSLA   -2.745e-08   5.23e-08     -0.525      0.604   -1.35e-07    8.04e-08
OFI_XOM     4.867e-07   5.91e-08      8.230      0.000    3.65e-07    6.09e-07
OFI_AMGN    -2.97e-09   5.86e-09     -0.507      0.617   -1.51e-08    9.13e-09
OFI_AAPL    3.332e-09   1.54e-08      0.216      0.831   -2.85e-08    3.52e-08
==============================================================================
Omnibus:                        8.286   Durbin-Watson:                   2.285
Prob(Omnibus):                  0.016   Jarque-Bera (JB):                6.578
Skew:                          -1.000   Prob(JB):                       0.0373
Kurtosis:                       4.122   Cond. No.                     1.05e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.05e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
137,2025-01-06 17:30:00+00:00,2025-01-06 18:00:00+00:00,"const      -7.543659e-05
OFI_JPM     1.791419e-09
OFI_TSLA    9.711319e-09
OFI_XOM     4.673330e-07
OFI_AMGN    5.747948e-09
OFI_AAPL   -5.896673e-09
dtype: float64",0.932574438508843,"const       7.086368e-03
OFI_JPM     6.253569e-01
OFI_TSLA    7.850679e-01
OFI_XOM     1.709199e-14
OFI_AMGN    6.132555e-02
OFI_AAPL    6.898697e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.933
Model:                            OLS   Adj. R-squared:                  0.919
Method:                 Least Squares   F-statistic:                     66.39
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.91e-13
Time:                        10:41:09   Log-Likelihood:                 227.40
No. Observations:                  30   AIC:                            -442.8
Df Residuals:                      24   BIC:                            -434.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -7.544e-05   2.56e-05     -2.944      0.007      -0.000   -2.26e-05
OFI_JPM     1.791e-09   3.62e-09      0.495      0.625   -5.68e-09    9.27e-09
OFI_TSLA    9.711e-09   3.52e-08      0.276      0.785    -6.3e-08    8.24e-08
OFI_XOM     4.673e-07   2.86e-08     16.319      0.000    4.08e-07    5.26e-07
OFI_AMGN    5.748e-09   2.93e-09      1.963      0.061   -2.95e-10    1.18e-08
OFI_AAPL   -5.897e-09   1.46e-08     -0.404      0.690    -3.6e-08    2.42e-08
==============================================================================
Omnibus:                        0.089   Durbin-Watson:                   2.752
Prob(Omnibus):                  0.956   Jarque-Bera (JB):                0.226
Skew:                          -0.113   Prob(JB):                        0.893
Kurtosis:                       2.641   Cond. No.                     1.01e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.01e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
138,2025-01-06 18:00:00+00:00,2025-01-06 18:30:00+00:00,"const      -4.211945e-05
OFI_JPM     1.317874e-08
OFI_TSLA    4.584691e-09
OFI_XOM     4.128876e-07
OFI_AMGN   -6.705398e-12
OFI_AAPL    8.630327e-09
dtype: float64",0.910958162153868,"const       2.707857e-01
OFI_JPM     1.313415e-01
OFI_TSLA    8.676303e-01
OFI_XOM     4.177426e-08
OFI_AMGN    9.988322e-01
OFI_AAPL    6.894836e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.911
Model:                            OLS   Adj. R-squared:                  0.892
Method:                 Least Squares   F-statistic:                     49.11
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.92e-12
Time:                        10:41:09   Log-Likelihood:                 223.96
No. Observations:                  30   AIC:                            -435.9
Df Residuals:                      24   BIC:                            -427.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.212e-05   3.74e-05     -1.127      0.271      -0.000     3.5e-05
OFI_JPM     1.318e-08   8.44e-09      1.562      0.131   -4.23e-09    3.06e-08
OFI_TSLA    4.585e-09   2.72e-08      0.168      0.868   -5.16e-08    6.08e-08
OFI_XOM     4.129e-07   5.24e-08      7.874      0.000    3.05e-07    5.21e-07
OFI_AMGN   -6.705e-12   4.53e-09     -0.001      0.999   -9.36e-09    9.35e-09
OFI_AAPL     8.63e-09   2.13e-08      0.404      0.689   -3.54e-08    5.27e-08
==============================================================================
Omnibus:                        3.013   Durbin-Watson:                   1.538
Prob(Omnibus):                  0.222   Jarque-Bera (JB):                2.175
Skew:                           0.490   Prob(JB):                        0.337
Kurtosis:                       2.116   Cond. No.                     1.37e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.37e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
139,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const      -9.106825e-05
OFI_JPM     1.397219e-08
OFI_TSLA    4.365701e-08
OFI_XOM     4.266272e-07
OFI_AMGN    6.974389e-09
OFI_AAPL   -7.137894e-09
dtype: float64",0.9096141989617478,"const       1.987860e-02
OFI_JPM     9.730033e-02
OFI_TSLA    5.130863e-01
OFI_XOM     2.841412e-08
OFI_AMGN    3.181008e-02
OFI_AAPL    6.964508e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.910
Model:                            OLS   Adj. R-squared:                  0.891
Method:                 Least Squares   F-statistic:                     48.31
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           9.46e-12
Time:                        10:41:09   Log-Likelihood:                 220.42
No. Observations:                  30   AIC:                            -428.8
Df Residuals:                      24   BIC:                            -420.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.107e-05   3.65e-05     -2.495      0.020      -0.000   -1.57e-05
OFI_JPM     1.397e-08    8.1e-09      1.725      0.097   -2.74e-09    3.07e-08
OFI_TSLA    4.366e-08   6.58e-08      0.664      0.513   -9.21e-08    1.79e-07
OFI_XOM     4.266e-07    5.3e-08      8.048      0.000    3.17e-07    5.36e-07
OFI_AMGN    6.974e-09   3.06e-09      2.280      0.032     6.6e-10    1.33e-08
OFI_AAPL   -7.138e-09   1.81e-08     -0.395      0.696   -4.44e-08    3.02e-08
==============================================================================
Omnibus:                        0.314   Durbin-Watson:                   2.376
Prob(Omnibus):                  0.855   Jarque-Bera (JB):                0.084
Skew:                          -0.128   Prob(JB):                        0.959
Kurtosis:                       2.954   Cond. No.                     1.61e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.61e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
140,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const      -1.386729e-05
OFI_JPM     1.819117e-09
OFI_TSLA    5.072892e-08
OFI_XOM     4.626154e-07
OFI_AMGN    5.470169e-09
OFI_AAPL   -8.562705e-10
dtype: float64",0.9217920134194392,"const       6.504712e-01
OFI_JPM     7.686296e-01
OFI_TSLA    2.605721e-01
OFI_XOM     4.427525e-11
OFI_AMGN    2.261000e-01
OFI_AAPL    9.566326e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.922
Model:                            OLS   Adj. R-squared:                  0.905
Method:                 Least Squares   F-statistic:                     56.57
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.70e-12
Time:                        10:41:09   Log-Likelihood:                 223.94
No. Observations:                  30   AIC:                            -435.9
Df Residuals:                      24   BIC:                            -427.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.387e-05   3.02e-05     -0.459      0.650   -7.62e-05    4.85e-05
OFI_JPM     1.819e-09   6.11e-09      0.298      0.769   -1.08e-08    1.44e-08
OFI_TSLA    5.073e-08    4.4e-08      1.152      0.261   -4.01e-08    1.42e-07
OFI_XOM     4.626e-07    4.1e-08     11.283      0.000    3.78e-07    5.47e-07
OFI_AMGN     5.47e-09    4.4e-09      1.242      0.226   -3.62e-09    1.46e-08
OFI_AAPL   -8.563e-10   1.56e-08     -0.055      0.957    -3.3e-08    3.13e-08
==============================================================================
Omnibus:                        9.063   Durbin-Watson:                   1.888
Prob(Omnibus):                  0.011   Jarque-Bera (JB):                8.013
Skew:                           0.904   Prob(JB):                       0.0182
Kurtosis:                       4.772   Cond. No.                     8.65e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 8.65e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
141,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const      -3.694585e-05
OFI_JPM     4.969742e-09
OFI_TSLA    2.601729e-08
OFI_XOM     3.212668e-07
OFI_AMGN    5.984296e-09
OFI_AAPL    2.787458e-09
dtype: float64",0.7860972115266216,"const       0.342784
OFI_JPM     0.688429
OFI_TSLA    0.705037
OFI_XOM     0.000006
OFI_AMGN    0.437882
OFI_AAPL    0.869037
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.786
Model:                            OLS   Adj. R-squared:                  0.742
Method:                 Least Squares   F-statistic:                     17.64
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.39e-07
Time:                        10:41:09   Log-Likelihood:                 217.07
No. Observations:                  30   AIC:                            -422.1
Df Residuals:                      24   BIC:                            -413.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.695e-05   3.82e-05     -0.968      0.343      -0.000    4.18e-05
OFI_JPM      4.97e-09   1.22e-08      0.406      0.688   -2.03e-08    3.02e-08
OFI_TSLA    2.602e-08   6.79e-08      0.383      0.705   -1.14e-07    1.66e-07
OFI_XOM     3.213e-07   5.58e-08      5.753      0.000    2.06e-07    4.37e-07
OFI_AMGN    5.984e-09   7.59e-09      0.789      0.438   -9.67e-09    2.16e-08
OFI_AAPL    2.787e-09   1.67e-08      0.167      0.869   -3.17e-08    3.73e-08
==============================================================================
Omnibus:                        0.566   Durbin-Watson:                   2.197
Prob(Omnibus):                  0.754   Jarque-Bera (JB):                0.652
Skew:                           0.275   Prob(JB):                        0.722
Kurtosis:                       2.531   Cond. No.                     6.24e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 6.24e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
