,window_start,window_end,params,r_squared,p_values,summary
137,2025-01-06 17:30:00+00:00,2025-01-06 18:00:00+00:00,"const       -0.000252
ofiI_JPM    -0.000014
ofiI_TSLA    0.000075
ofiI_XOM     0.000140
ofiI_AMGN    0.001095
ofiI_AAPL   -0.000132
dtype: float64",0.8542649109269642,"const        2.945838e-02
ofiI_JPM     8.934264e-01
ofiI_TSLA    4.511023e-01
ofiI_XOM     8.532760e-02
ofiI_AMGN    1.452359e-09
ofiI_AAPL    2.481029e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.854
Model:                            OLS   Adj. R-squared:                  0.824
Method:                 Least Squares   F-statistic:                     28.14
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.68e-09
Time:                        15:41:50   Log-Likelihood:                 187.28
No. Observations:                  30   AIC:                            -362.6
Df Residuals:                      24   BIC:                            -354.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -2.315      0.029      -0.000   -2.74e-05
ofiI_JPM   -1.417e-05      0.000     -0.135      0.893      -0.000       0.000
ofiI_TSLA    7.48e-05   9.76e-05      0.766      0.451      -0.000       0.000
ofiI_XOM       0.0001    7.8e-05      1.795      0.085    -2.1e-05       0.000
ofiI_AMGN      0.0011      0.000      9.455      0.000       0.001       0.001
ofiI_AAPL     -0.0001      0.000     -1.184      0.248      -0.000    9.83e-05
==============================================================================
Omnibus:                        8.291   Durbin-Watson:                   1.798
Prob(Omnibus):                  0.016   Jarque-Bera (JB):                6.761
Skew:                           1.102   Prob(JB):                       0.0340
Kurtosis:                       3.741   Cond. No.                         2.50
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
138,2025-01-06 18:00:00+00:00,2025-01-06 18:30:00+00:00,"const       -0.000220
ofiI_JPM     0.000164
ofiI_TSLA   -0.000026
ofiI_XOM     0.000147
ofiI_AMGN    0.000876
ofiI_AAPL    0.000015
dtype: float64",0.8726967460280216,"const        1.541079e-02
ofiI_JPM     2.511381e-01
ofiI_TSLA    7.458106e-01
ofiI_XOM     2.537734e-01
ofiI_AMGN    8.108234e-10
ofiI_AAPL    8.987988e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.873
Model:                            OLS   Adj. R-squared:                  0.846
Method:                 Least Squares   F-statistic:                     32.91
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.45e-10
Time:                        15:41:50   Log-Likelihood:                 192.59
No. Observations:                  30   AIC:                            -373.2
Df Residuals:                      24   BIC:                            -364.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002   8.43e-05     -2.608      0.015      -0.000   -4.59e-05
ofiI_JPM       0.0002      0.000      1.176      0.251      -0.000       0.000
ofiI_TSLA  -2.619e-05   7.99e-05     -0.328      0.746      -0.000       0.000
ofiI_XOM       0.0001      0.000      1.169      0.254      -0.000       0.000
ofiI_AMGN      0.0009   8.99e-05      9.746      0.000       0.001       0.001
ofiI_AAPL   1.549e-05      0.000      0.129      0.899      -0.000       0.000
==============================================================================
Omnibus:                        1.784   Durbin-Watson:                   2.085
Prob(Omnibus):                  0.410   Jarque-Bera (JB):                1.607
Skew:                           0.522   Prob(JB):                        0.448
Kurtosis:                       2.559   Cond. No.                         3.59
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
139,2025-01-06 18:30:00+00:00,2025-01-06 19:00:00+00:00,"const       -0.000163
ofiI_JPM     0.000051
ofiI_TSLA    0.000248
ofiI_XOM     0.000118
ofiI_AMGN    0.000787
ofiI_AAPL   -0.000016
dtype: float64",0.7095532053158891,"const        0.248823
ofiI_JPM     0.806632
ofiI_TSLA    0.181526
ofiI_XOM     0.482145
ofiI_AMGN    0.000021
ofiI_AAPL    0.920694
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.710
Model:                            OLS   Adj. R-squared:                  0.649
Method:                 Least Squares   F-statistic:                     11.73
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           8.19e-06
Time:                        15:41:50   Log-Likelihood:                 177.72
No. Observations:                  30   AIC:                            -343.4
Df Residuals:                      24   BIC:                            -335.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -1.182      0.249      -0.000       0.000
ofiI_JPM    5.071e-05      0.000      0.247      0.807      -0.000       0.000
ofiI_TSLA      0.0002      0.000      1.376      0.182      -0.000       0.001
ofiI_XOM       0.0001      0.000      0.714      0.482      -0.000       0.000
ofiI_AMGN      0.0008      0.000      5.270      0.000       0.000       0.001
ofiI_AAPL  -1.602e-05      0.000     -0.101      0.921      -0.000       0.000
==============================================================================
Omnibus:                        3.715   Durbin-Watson:                   1.769
Prob(Omnibus):                  0.156   Jarque-Bera (JB):                2.277
Skew:                          -0.613   Prob(JB):                        0.320
Kurtosis:                       3.562   Cond. No.                         3.50
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
140,2025-01-06 19:00:00+00:00,2025-01-06 19:30:00+00:00,"const       -0.000009
ofiI_JPM    -0.000040
ofiI_TSLA    0.000138
ofiI_XOM     0.000069
ofiI_AMGN    0.001012
ofiI_AAPL   -0.000007
dtype: float64",0.8792719061669163,"const        9.067286e-01
ofiI_JPM     6.629245e-01
ofiI_TSLA    8.761917e-02
ofiI_XOM     4.552437e-01
ofiI_AMGN    1.931604e-10
ofiI_AAPL    9.419198e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.879
Model:                            OLS   Adj. R-squared:                  0.854
Method:                 Least Squares   F-statistic:                     34.96
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.91e-10
Time:                        15:41:50   Log-Likelihood:                 194.93
No. Observations:                  30   AIC:                            -377.9
Df Residuals:                      24   BIC:                            -369.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.121e-06    7.7e-05     -0.118      0.907      -0.000       0.000
ofiI_JPM   -4.027e-05   9.12e-05     -0.441      0.663      -0.000       0.000
ofiI_TSLA      0.0001   7.73e-05      1.781      0.088   -2.19e-05       0.000
ofiI_XOM    6.876e-05   9.06e-05      0.759      0.455      -0.000       0.000
ofiI_AMGN      0.0010   9.65e-05     10.486      0.000       0.001       0.001
ofiI_AAPL  -6.778e-06   9.21e-05     -0.074      0.942      -0.000       0.000
==============================================================================
Omnibus:                        5.722   Durbin-Watson:                   1.433
Prob(Omnibus):                  0.057   Jarque-Bera (JB):                4.446
Skew:                           0.559   Prob(JB):                        0.108
Kurtosis:                       4.519   Cond. No.                         2.87
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
141,2025-01-06 19:30:00+00:00,2025-01-06 20:00:00+00:00,"const        0.000014
ofiI_JPM     0.000126
ofiI_TSLA    0.000015
ofiI_XOM     0.000023
ofiI_AMGN    0.000674
ofiI_AAPL    0.000173
dtype: float64",0.8552562224427263,"const        8.492015e-01
ofiI_JPM     2.263559e-01
ofiI_TSLA    8.792402e-01
ofiI_XOM     8.298788e-01
ofiI_AMGN    3.035763e-09
ofiI_AAPL    5.384508e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.855
Model:                            OLS   Adj. R-squared:                  0.825
Method:                 Least Squares   F-statistic:                     28.36
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.47e-09
Time:                        15:41:50   Log-Likelihood:                 197.19
No. Observations:                  30   AIC:                            -382.4
Df Residuals:                      24   BIC:                            -374.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.395e-05   7.26e-05      0.192      0.849      -0.000       0.000
ofiI_JPM       0.0001      0.000      1.242      0.226   -8.37e-05       0.000
ofiI_TSLA   1.542e-05      0.000      0.154      0.879      -0.000       0.000
ofiI_XOM    2.286e-05      0.000      0.217      0.830      -0.000       0.000
ofiI_AMGN      0.0007   7.41e-05      9.094      0.000       0.001       0.001
ofiI_AAPL      0.0002   8.53e-05      2.028      0.054    -3.1e-06       0.000
==============================================================================
Omnibus:                        0.341   Durbin-Watson:                   2.244
Prob(Omnibus):                  0.843   Jarque-Bera (JB):                0.474
Skew:                           0.209   Prob(JB):                        0.789
Kurtosis:                       2.549   Cond. No.                         2.88
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
142,2025-01-06 20:00:00+00:00,2025-01-06 20:30:00+00:00,"const        0.000220
ofiI_JPM     0.000091
ofiI_TSLA    0.000081
ofiI_XOM     0.000048
ofiI_AMGN    0.000914
ofiI_AAPL   -0.000045
dtype: float64",0.7824746995691516,"const        4.964396e-02
ofiI_JPM     3.909386e-01
ofiI_TSLA    2.971703e-01
ofiI_XOM     6.683829e-01
ofiI_AMGN    1.474422e-08
ofiI_AAPL    6.687395e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.782
Model:                            OLS   Adj. R-squared:                  0.737
Method:                 Least Squares   F-statistic:                     17.27
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.91e-07
Time:                        15:41:50   Log-Likelihood:                 192.21
No. Observations:                  30   AIC:                            -372.4
Df Residuals:                      24   BIC:                            -364.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      2.067      0.050    3.71e-07       0.000
ofiI_JPM    9.141e-05      0.000      0.874      0.391      -0.000       0.000
ofiI_TSLA   8.125e-05   7.62e-05      1.066      0.297   -7.61e-05       0.000
ofiI_XOM    4.818e-05      0.000      0.434      0.668      -0.000       0.000
ofiI_AMGN      0.0009      0.000      8.348      0.000       0.001       0.001
ofiI_AAPL  -4.451e-05      0.000     -0.433      0.669      -0.000       0.000
==============================================================================
Omnibus:                        0.178   Durbin-Watson:                   1.245
Prob(Omnibus):                  0.915   Jarque-Bera (JB):                0.266
Skew:                          -0.162   Prob(JB):                        0.876
Kurtosis:                       2.671   Cond. No.                         2.68
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
143,2025-01-06 20:30:00+00:00,2025-01-06 21:00:00+00:00,"const        0.000359
ofiI_JPM     0.000191
ofiI_TSLA   -0.000090
ofiI_XOM     0.000196
ofiI_AMGN    0.001295
ofiI_AAPL   -0.000064
dtype: float64",0.5677232043077923,"const        0.269418
ofiI_JPM     0.398724
ofiI_TSLA    0.585491
ofiI_XOM     0.489873
ofiI_AMGN    0.003475
ofiI_AAPL    0.788834
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.568
Model:                            OLS   Adj. R-squared:                  0.478
Method:                 Least Squares   F-statistic:                     6.304
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000720
Time:                        15:41:50   Log-Likelihood:                 152.71
No. Observations:                  30   AIC:                            -293.4
Df Residuals:                      24   BIC:                            -285.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0004      0.000      1.131      0.269      -0.000       0.001
ofiI_JPM       0.0002      0.000      0.859      0.399      -0.000       0.001
ofiI_TSLA  -9.014e-05      0.000     -0.553      0.585      -0.000       0.000
ofiI_XOM       0.0002      0.000      0.701      0.490      -0.000       0.001
ofiI_AMGN      0.0013      0.000      3.241      0.003       0.000       0.002
ofiI_AAPL  -6.362e-05      0.000     -0.271      0.789      -0.001       0.000
==============================================================================
Omnibus:                       39.265   Durbin-Watson:                   1.598
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              141.083
Skew:                           2.644   Prob(JB):                     2.31e-31
Kurtosis:                      12.215   Cond. No.                         4.62
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
144,2025-01-06 21:00:00+00:00,2025-01-06 21:30:00+00:00,"const       -0.000080
ofiI_JPM    -0.001480
ofiI_TSLA   -0.000256
ofiI_XOM    -0.001227
ofiI_AMGN    0.000423
ofiI_AAPL   -0.002667
dtype: float64",0.5722765011913824,"const        0.765169
ofiI_JPM     0.000378
ofiI_TSLA    0.701617
ofiI_XOM     0.559237
ofiI_AMGN    0.001866
ofiI_AAPL    0.214448
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.572
Model:                            OLS   Adj. R-squared:                  0.483
Method:                 Least Squares   F-statistic:                     6.422
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000641
Time:                        15:41:50   Log-Likelihood:                 169.52
No. Observations:                  30   AIC:                            -327.0
Df Residuals:                      24   BIC:                            -318.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -8.028e-05      0.000     -0.302      0.765      -0.001       0.000
ofiI_JPM      -0.0015      0.000     -4.131      0.000      -0.002      -0.001
ofiI_TSLA     -0.0003      0.001     -0.388      0.702      -0.002       0.001
ofiI_XOM      -0.0012      0.002     -0.592      0.559      -0.006       0.003
ofiI_AMGN      0.0004      0.000      3.495      0.002       0.000       0.001
ofiI_AAPL     -0.0027      0.002     -1.275      0.214      -0.007       0.002
==============================================================================
Omnibus:                       15.407   Durbin-Watson:                   2.034
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               25.351
Skew:                          -1.052   Prob(JB):                     3.13e-06
Kurtosis:                       6.982   Cond. No.                         24.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
145,2025-01-06 21:30:00+00:00,2025-01-06 22:00:00+00:00,"const       -0.000036
ofiI_JPM     0.000068
ofiI_TSLA    0.000577
ofiI_XOM     0.000530
ofiI_AMGN    0.000306
ofiI_AAPL    0.000238
dtype: float64",0.5852951956433867,"const        0.682967
ofiI_JPM     0.830201
ofiI_TSLA    0.522435
ofiI_XOM     0.745239
ofiI_AMGN    0.000017
ofiI_AAPL    0.783312
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.585
Model:                            OLS   Adj. R-squared:                  0.499
Method:                 Least Squares   F-statistic:                     6.774
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000455
Time:                        15:41:50   Log-Likelihood:                 199.25
No. Observations:                  30   AIC:                            -386.5
Df Residuals:                      24   BIC:                            -378.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.642e-05   8.81e-05     -0.413      0.683      -0.000       0.000
ofiI_JPM    6.812e-05      0.000      0.217      0.830      -0.001       0.001
ofiI_TSLA      0.0006      0.001      0.649      0.522      -0.001       0.002
ofiI_XOM       0.0005      0.002      0.329      0.745      -0.003       0.004
ofiI_AMGN      0.0003   5.71e-05      5.353      0.000       0.000       0.000
ofiI_AAPL      0.0002      0.001      0.278      0.783      -0.002       0.002
==============================================================================
Omnibus:                        3.382   Durbin-Watson:                   1.973
Prob(Omnibus):                  0.184   Jarque-Bera (JB):                2.003
Skew:                          -0.357   Prob(JB):                        0.367
Kurtosis:                       4.045   Cond. No.                         30.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
146,2025-01-06 22:00:00+00:00,2025-01-06 22:30:00+00:00,"const       -0.000026
ofiI_JPM     0.000574
ofiI_TSLA    0.000630
ofiI_XOM     0.000491
ofiI_AMGN    0.000401
ofiI_AAPL    0.000730
dtype: float64",0.5868644292680494,"const        0.754667
ofiI_JPM     0.068402
ofiI_TSLA    0.658762
ofiI_XOM     0.579705
ofiI_AMGN    0.000020
ofiI_AAPL    0.360149
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.587
Model:                            OLS   Adj. R-squared:                  0.501
Method:                 Least Squares   F-statistic:                     6.818
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000437
Time:                        15:41:50   Log-Likelihood:                 197.55
No. Observations:                  30   AIC:                            -383.1
Df Residuals:                      24   BIC:                            -374.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.571e-05   8.13e-05     -0.316      0.755      -0.000       0.000
ofiI_JPM       0.0006      0.000      1.908      0.068   -4.68e-05       0.001
ofiI_TSLA      0.0006      0.001      0.447      0.659      -0.002       0.004
ofiI_XOM       0.0005      0.001      0.561      0.580      -0.001       0.002
ofiI_AMGN      0.0004   7.58e-05      5.290      0.000       0.000       0.001
ofiI_AAPL      0.0007      0.001      0.933      0.360      -0.001       0.002
==============================================================================
Omnibus:                        3.536   Durbin-Watson:                   2.209
Prob(Omnibus):                  0.171   Jarque-Bera (JB):                2.280
Skew:                          -0.286   Prob(JB):                        0.320
Kurtosis:                       4.223   Cond. No.                         21.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
147,2025-01-06 22:30:00+00:00,2025-01-06 23:00:00+00:00,"const       -0.000014
ofiI_JPM     0.000053
ofiI_TSLA    0.000968
ofiI_XOM    -0.000083
ofiI_AMGN    0.000314
ofiI_AAPL    0.000366
dtype: float64",0.5755160515830464,"const        0.794841
ofiI_JPM     0.808743
ofiI_TSLA    0.333610
ofiI_XOM     0.946677
ofiI_AMGN    0.000029
ofiI_AAPL    0.800642
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.576
Model:                            OLS   Adj. R-squared:                  0.487
Method:                 Least Squares   F-statistic:                     6.508
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000589
Time:                        15:41:50   Log-Likelihood:                 207.93
No. Observations:                  30   AIC:                            -403.9
Df Residuals:                      24   BIC:                            -395.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.401e-05   5.33e-05     -0.263      0.795      -0.000    9.59e-05
ofiI_JPM    5.332e-05      0.000      0.245      0.809      -0.000       0.001
ofiI_TSLA      0.0010      0.001      0.987      0.334      -0.001       0.003
ofiI_XOM   -8.268e-05      0.001     -0.068      0.947      -0.003       0.002
ofiI_AMGN      0.0003   6.12e-05      5.138      0.000       0.000       0.000
ofiI_AAPL      0.0004      0.001      0.255      0.801      -0.003       0.003
==============================================================================
Omnibus:                        0.803   Durbin-Watson:                   2.407
Prob(Omnibus):                  0.669   Jarque-Bera (JB):                0.788
Skew:                          -0.166   Prob(JB):                        0.674
Kurtosis:                       2.279   Cond. No.                         31.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
148,2025-01-06 23:00:00+00:00,2025-01-06 23:30:00+00:00,"const        0.000002
ofiI_JPM    -0.000219
ofiI_TSLA   -0.004556
ofiI_XOM     0.000163
ofiI_AMGN    0.000285
ofiI_AAPL   -0.001031
dtype: float64",0.5597077544337994,"const        0.947305
ofiI_JPM     0.204498
ofiI_TSLA    0.110090
ofiI_XOM     0.659162
ofiI_AMGN    0.000053
ofiI_AAPL    0.410576
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.560
Model:                            OLS   Adj. R-squared:                  0.468
Method:                 Least Squares   F-statistic:                     6.102
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000881
Time:                        15:41:50   Log-Likelihood:                 224.45
No. Observations:                  30   AIC:                            -436.9
Df Residuals:                      24   BIC:                            -428.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.081e-06   3.12e-05      0.067      0.947   -6.22e-05    6.64e-05
ofiI_JPM      -0.0002      0.000     -1.304      0.204      -0.001       0.000
ofiI_TSLA     -0.0046      0.003     -1.659      0.110      -0.010       0.001
ofiI_XOM       0.0002      0.000      0.447      0.659      -0.001       0.001
ofiI_AMGN      0.0003   5.81e-05      4.907      0.000       0.000       0.000
ofiI_AAPL     -0.0010      0.001     -0.837      0.411      -0.004       0.002
==============================================================================
Omnibus:                        6.066   Durbin-Watson:                   3.341
Prob(Omnibus):                  0.048   Jarque-Bera (JB):                7.591
Skew:                           0.021   Prob(JB):                       0.0225
Kurtosis:                       5.464   Cond. No.                         99.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
149,2025-01-06 23:30:00+00:00,2025-01-07 00:00:00+00:00,"const       -0.000019
ofiI_JPM     0.000014
ofiI_TSLA    0.000363
ofiI_XOM    -0.000144
ofiI_AMGN    0.000226
ofiI_AAPL   -0.000116
dtype: float64",0.5402492345508826,"const        0.391329
ofiI_JPM     0.899301
ofiI_TSLA    0.155719
ofiI_XOM     0.547368
ofiI_AMGN    0.000022
ofiI_AAPL    0.865034
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.540
Model:                            OLS   Adj. R-squared:                  0.444
Method:                 Least Squares   F-statistic:                     5.640
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00141
Time:                        15:41:50   Log-Likelihood:                 232.23
No. Observations:                  30   AIC:                            -452.5
Df Residuals:                      24   BIC:                            -444.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -1.93e-05   2.21e-05     -0.873      0.391   -6.49e-05    2.63e-05
ofiI_JPM    1.352e-05      0.000      0.128      0.899      -0.000       0.000
ofiI_TSLA      0.0004      0.000      1.466      0.156      -0.000       0.001
ofiI_XOM      -0.0001      0.000     -0.610      0.547      -0.001       0.000
ofiI_AMGN      0.0002    4.3e-05      5.258      0.000       0.000       0.000
ofiI_AAPL     -0.0001      0.001     -0.172      0.865      -0.002       0.001
==============================================================================
Omnibus:                        1.093   Durbin-Watson:                   1.945
Prob(Omnibus):                  0.579   Jarque-Bera (JB):                0.457
Skew:                          -0.292   Prob(JB):                        0.796
Kurtosis:                       3.161   Cond. No.                         31.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
150,2025-01-07 09:00:00+00:00,2025-01-07 09:30:00+00:00,"const       -0.000309
ofiI_JPM     0.000270
ofiI_TSLA   -0.000196
ofiI_XOM    -0.000139
ofiI_AMGN    0.001217
ofiI_AAPL   -0.001536
dtype: float64",0.8321499181132865,"const        3.005302e-02
ofiI_JPM     4.332559e-01
ofiI_TSLA    9.362986e-01
ofiI_XOM     4.916554e-01
ofiI_AMGN    3.151793e-09
ofiI_AAPL    2.246732e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.832
Model:                            OLS   Adj. R-squared:                  0.796
Method:                 Least Squares   F-statistic:                     22.81
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.25e-08
Time:                        15:41:50   Log-Likelihood:                 177.66
No. Observations:                  29   AIC:                            -343.3
Df Residuals:                      23   BIC:                            -335.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -2.312      0.030      -0.001   -3.26e-05
ofiI_JPM       0.0003      0.000      0.798      0.433      -0.000       0.001
ofiI_TSLA     -0.0002      0.002     -0.081      0.936      -0.005       0.005
ofiI_XOM      -0.0001      0.000     -0.699      0.492      -0.001       0.000
ofiI_AMGN      0.0012      0.000      9.267      0.000       0.001       0.001
ofiI_AAPL     -0.0015      0.001     -1.248      0.225      -0.004       0.001
==============================================================================
Omnibus:                        4.307   Durbin-Watson:                   2.381
Prob(Omnibus):                  0.116   Jarque-Bera (JB):                3.317
Skew:                          -0.828   Prob(JB):                        0.190
Kurtosis:                       3.069   Cond. No.                         22.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
151,2025-01-07 09:30:00+00:00,2025-01-07 10:00:00+00:00,"const       -0.000203
ofiI_JPM     0.000097
ofiI_TSLA    0.004644
ofiI_XOM    -0.001532
ofiI_AMGN    0.001500
ofiI_AAPL   -0.001456
dtype: float64",0.853557719815921,"const        1.182613e-01
ofiI_JPM     6.396025e-01
ofiI_TSLA    1.175305e-01
ofiI_XOM     1.158225e-01
ofiI_AMGN    4.029594e-11
ofiI_AAPL    2.004713e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.854
Model:                            OLS   Adj. R-squared:                  0.823
Method:                 Least Squares   F-statistic:                     27.98
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.84e-09
Time:                        15:41:50   Log-Likelihood:                 194.84
No. Observations:                  30   AIC:                            -377.7
Df Residuals:                      24   BIC:                            -369.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -1.620      0.118      -0.000    5.56e-05
ofiI_JPM    9.742e-05      0.000      0.474      0.640      -0.000       0.001
ofiI_TSLA      0.0046      0.003      1.624      0.118      -0.001       0.011
ofiI_XOM      -0.0015      0.001     -1.632      0.116      -0.003       0.000
ofiI_AMGN      0.0015      0.000     11.335      0.000       0.001       0.002
ofiI_AAPL     -0.0015      0.001     -1.316      0.200      -0.004       0.001
==============================================================================
Omnibus:                        0.040   Durbin-Watson:                   2.762
Prob(Omnibus):                  0.980   Jarque-Bera (JB):                0.245
Skew:                          -0.029   Prob(JB):                        0.885
Kurtosis:                       2.561   Cond. No.                         40.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
